osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297487,76,4117214,Nova Santa Bárbara,PR,NSB,2005130,nova.santa.barbara,BR-PR-NovaSantaBarbara,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86250-000 86269-999]""}"
297837,76,4117222,Nova Santa Rosa,PR,NSR,1803534,nova.santa.rosa,BR-PR-NovaSantaRosa,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85930-000 85932-999]""}"
297826,76,4117255,Nova Prata do Iguaçu,PR,NPI,1803517,nova.prata.iguacu,BR-PR-NovaPrataIguacu,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85685-000 85699-999]""}"
297577,76,4117271,Nova Tebas,PR,NTS,1803571,nova.tebas,BR-PR-NovaTebas,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85250-000 85259-999]""}"
297752,76,4117297,Novo Itacolomi,PR,NIT,1779892,novo.itacolomi,BR-PR-NovoItacolomi,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86895-000 86899-999]""}"
297658,76,4117305,Ortigueira,PR,ORG,2063986,ortigueira,BR-PR-Ortigueira,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84350-000 84399-999]""}"
297511,76,4117404,Ourizona,PR,OUZ,952277,ourizona,BR-PR-Ourizona,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87170-000 87174-999]""}"
297725,76,4117453,Ouro Verde do Oeste,PR,OVO,1803907,ouro.verde.oeste,BR-PR-OuroVerdeOeste,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85933-000 85934-999]""}"
297513,76,4117503,Paiçandu,PR,PNU,2005187,paicandu,BR-PR-Paicandu,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87140-000 87154-999]""}"
297659,76,4117602,Palmas,PR,PLM,928397,palmas,BR-PR-Palmas,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85555-000 85556-999]""}"
297696,76,4117701,Palmeira,PR,PEI,2039438,palmeira,BR-PR-Palmeira,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84130-000 84139-999]""}"
297771,76,4117800,Palmital,PR,PML,2355843,palmital,BR-PR-Palmital,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85270-000 85274-999]""}"
297509,76,4117909,Palotina,PR,POT,949670,palotina,BR-PR-Palotina,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85950-000 85954-999]""}"
297662,76,4118006,Paraíso do Norte,PR,PIO,2003802,paraiso.norte,BR-PR-ParaisoNorte,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87780-000 87789-999]""}"
297631,76,4118105,Paranacity,PR,PIY,592011,paranacity,BR-PR-Paranacity,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87660-000 87669-999]""}"
297491,76,4118204,Paranaguá,PR,PNG,503852,paranagua,BR-PR-Paranagua,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83200-001 83254-999]""}"
297772,76,4118303,Paranapoema,PR,PPX,2004112,paranapoema,BR-PR-Paranapoema,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87680-000 87689-999]""}"
297761,76,4118402,Paranavaí,PR,PVA,1773355,paranavai,BR-PR-Paranavai,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87700-001 87729-999]""}"
297642,76,4118451,Pato Bragado,PR,PBX,1803627,pato.bragado,BR-PR-PatoBragado,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85948-000 85949-999]""}"
297599,76,4118501,Pato Branco,PR,PBC,1772650,pato.branco,BR-PR-PatoBranco,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85500-001 85514-999]""}"
297638,76,4118600,Paula Freitas,PR,PUF,1803769,paula.freitas,BR-PR-PaulaFreitas,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84630-000 84634-999]""}"
297677,76,4118709,Paulo Frontin,PR,PLF,677042,paulo.frontin,BR-PR-PauloFrontin,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84635-000 84639-999]""}"
297802,76,4118808,Peabiru,PR,PBR,1803641,peabiru,BR-PR-Peabiru,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87250-000 87259-999]""}"
297522,76,4118857,Perobal,PR,,2004093,perobal,BR-PR-Perobal,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87538-000 87539-999]""}"
297765,76,4118907,Pérola,PR,PRA,1781000,perola,BR-PR-Perola,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87540-000 87544-999]""}"
297553,76,4119004,Pérola d'Oeste,PR,,1803472,perola.oeste,BR-PR-PerolaOeste,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85740-000 85744-999]""}"
297664,76,4119103,Piên,PR,PYE,1803835,pien,BR-PR-Pien,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83860-000 83869-999]""}"
297611,76,4119152,Pinhais,PR,,1788891,pinhais,BR-PR-Pinhais,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83320-001 83349-999]""}"
297821,76,4119202,Pinhalão,PR,PHL,2005059,pinhalao,BR-PR-Pinhalao,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84925-000 84929-999]""}"
297673,76,4119251,Pinhal de São Bento,PR,PBT,372406,pinhal.sao.bento,BR-PR-PinhalSaoBento,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85727-000 85729-999]""}"
297477,76,4119301,Pinhão,PR,PHO,935946,pinhao,BR-PR-Pinhao,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85170-000 85194-999]""}"
297820,76,4119400,Piraí do Sul,PR,PIS,1803311,pirai.sul,BR-PR-PiraiSul,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84240-000 84249-999]""}"
297651,76,4119509,Piraquara,PR,PQA,2004395,piraquara,BR-PR-Piraquara,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83300-001 83319-999]""}"
297615,76,4119608,Pitanga,PR,PIG,1802922,pitanga,BR-PR-Pitanga,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85200-000 85224-999]""}"
297763,76,4119657,Pitangueiras,PR,,2077794,pitangueiras,BR-PR-Pitangueiras,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86613-000 86614-999]""}"
297588,76,4119707,Planaltina do Paraná,PR,PLD,927206,planaltina.parana,BR-PR-PlanaltinaParana,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87860-000 87879-999]""}"
297497,76,4119806,Planalto,PR,PNT,608674,planalto,BR-PR-Planalto,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85750-000 85759-999]""}"
297796,76,4119905,Ponta Grossa,PR,PGO,242906,ponta.grossa,BR-PR-PontaGrossa,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84000-001 84129-999]""}"
297667,76,4119954,Pontal do Paraná,PR,,1803813,pontal.parana,BR-PR-PontalParana,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83255-000 83259-999]""}"
297721,76,4120002,Porecatu,PR,PRU,2007362,porecatu,BR-PR-Porecatu,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86160-000 86164-999]""}"
297498,76,4120101,Porto Amazonas,PR,PZS,2005152,porto.amazonas,BR-PR-PortoAmazonas,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84140-000 84144-999]""}"
297572,76,4120150,Porto Barreiro,PR,,1803346,porto.barreiro,BR-PR-PortoBarreiro,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85345-000 85349-999]""}"
297552,76,4120200,Porto Rico,PR,PRY,1985148,porto.rico,BR-PR-PortoRico,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87950-000 87954-999]""}"
297597,76,4120309,Porto Vitória,PR,PRV,1803844,porto.vitoria,BR-PR-PortoVitoria,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84615-000 84619-999]""}"
297792,76,4120333,Prado Ferreira,PR,PFI,2007391,prado.ferreira,BR-PR-PradoFerreira,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86618-000 86619-999]""}"
297573,76,4120358,Pranchita,PR,PHA,1802900,pranchita,BR-PR-Pranchita,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85730-000 85739-999]""}"
297520,76,4120408,Presidente Castelo Branco,PR,PLB,2077944,presidente.castelo.branco,BR-PR-PresidenteCasteloBranco,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87180-000 87184-999]""}"
297670,76,4120507,Primeiro de Maio,PR,POM,1803826,primeiro.maio,BR-PR-PrimeiroMaio,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86140-000 86149-999]""}"
297719,76,4120606,Prudentópolis,PR,PDT,751491,prudentopolis,BR-PR-Prudentopolis,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84400-000 84429-999]""}"
297666,76,4120655,Quarto Centenário,PR,,2004523,quarto.centenario,BR-PR-QuartoCentenario,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87365-000 87369-999]""}"
297589,76,4120705,Quatiguá,PR,QTG,743136,quatigua,BR-PR-Quatigua,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86450-000 86454-999]""}"
297699,76,4120804,Quatro Barras,PR,QBS,650514,quatro.barras,BR-PR-QuatroBarras,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83420-000 83429-999]""}"
297587,76,4120853,Quatro Pontes,PR,QTP,1803513,quatro.pontes,BR-PR-QuatroPontes,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85940-000 85944-999]""}"
297678,76,4120903,Quedas do Iguaçu,PR,QIG,1802867,quedas.iguacu,BR-PR-QuedasIguacu,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85460-000 85464-999]""}"
297769,76,4121000,Querência do Norte,PR,QNE,2004160,querencia.norte,BR-PR-QuerenciaNorte,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87930-000 87949-999]""}"
297653,76,4121109,Quinta do Sol,PR,QNL,1802877,quinta.sol,BR-PR-QuintaSol,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87265-000 87269-999]""}"
297519,76,4121208,Quitandinha,PR,QDN,1988300,quitandinha,BR-PR-Quitandinha,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83840-000 83849-999]""}"
297536,76,4121257,Ramilândia,PR,,1803492,ramilandia,BR-PR-Ramilandia,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85888-000 85889-999]""}"
297722,76,4121307,Rancho Alegre,PR,RHG,730276,rancho.alegre,BR-PR-RanchoAlegre,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86290-000 86299-999]""}"
297542,76,4121356,Rancho Alegre D'Oeste,PR,,2004390,rancho.alegre.oeste,BR-PR-RanchoAlegreOeste,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87395-000 87399-999]""}"
297679,76,4121406,Realeza,PR,RLZ,1802916,realeza,BR-PR-Realeza,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85770-000 85779-999]""}"
297839,76,4121505,Rebouças,PR,REB,1991021,reboucas,BR-PR-Reboucas,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84550-000 84559-999]""}"
297468,76,4121604,Renascença,PR,RNN,1773323,renascenca,BR-PR-Renascenca,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85610-000 85614-999]""}"
297585,76,4121703,Reserva,PR,RRV,177325,reserva,BR-PR-Reserva,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84320-000 84344-999]""}"
297834,76,4121752,Reserva do Iguaçu,PR,,1803317,reserva.iguacu,BR-PR-ReservaIguacu,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85195-000 85199-999]""}"
297681,76,4121802,Ribeirão Claro,PR,RBC,1967081,ribeirao.claro,BR-PR-RibeiraoClaro,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86410-000 86419-999]""}"
297851,76,4121901,Ribeirão do Pinhal,PR,RHL,2007630,ribeirao.pinhal,BR-PR-RibeiraoPinhal,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86490-000 86599-999]""}"
297539,76,4122008,Rio Azul,PR,RZL,1964938,rio.azul,BR-PR-RioAzul,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84560-000 84569-999]""}"
297727,76,4122107,Rio Bom,PR,RBM,1802892,rio.bom,BR-PR-RioBom,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86830-000 86839-999]""}"
297593,76,4122156,Rio Bonito do Iguaçu,PR,RBN,1803367,rio.bonito.iguacu,BR-PR-RioBonitoIguacu,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85340-000 85344-999]""}"
297565,76,4122172,Rio Branco do Ivaí,PR,RBI,1803505,rio.branco.ivai,BR-PR-RioBrancoIvai,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86848-000 86849-999]""}"
297823,76,4122206,Rio Branco do Sul,PR,RBL,2004402,rio.branco.sul,BR-PR-RioBrancoSul,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83540-000 83559-999]""}"
297643,76,4122305,Rio Negro,PR,RON,1878476,rio.negro,BR-PR-RioNegro,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83880-000 83899-999]""}"
297510,76,4122404,Rolândia,PR,RLA,1008266,rolandia,BR-PR-Rolandia,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86600-001 86609-999]""}"
297825,76,4122503,Roncador,PR,ROO,2003693,roncador,BR-PR-Roncador,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87320-000 87324-999]""}"
297720,76,4122602,Rondon,PR,RDN,2083352,rondon,BR-PR-Rondon,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87800-000 87809-999]""}"
297683,76,4122651,Rosário do Ivaí,PR,RSO,1803485,rosario.ivai,BR-PR-RosarioIvai,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86850-000 86854-999]""}"
297852,76,4122701,Sabáudia,PR,SDY,1775808,sabaudia,BR-PR-Sabaudia,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86720-000 86729-999]""}"
297813,76,4122800,Salgado Filho,PR,SLF,637930,salgado.filho,BR-PR-SalgadoFilho,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85620-000 85627-999]""}"
297723,76,4122909,Salto do Itararé,PR,SLT,580298,salto.itarare,BR-PR-SaltoItarare,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84945-000 84949-999]""}"
297665,76,4123006,Salto do Lontra,PR,STL,1803499,salto.lontra,BR-PR-SaltoLontra,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85670-000 85679-999]""}"
297545,76,4123105,Santa Amélia,PR,,2007640,santa.amelia,BR-PR-SantaAmelia,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86370-000 86374-999]""}"
297812,76,4123204,Santa Cecília do Pavão,PR,SCE,2005109,santa.cecilia.pavao,BR-PR-SantaCeciliaPavao,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86225-000 86229-999]""}"
297740,76,4123303,Santa Cruz de Monte Castelo,PR,SZO,2003729,santa.cruz.monte.castelo,BR-PR-SantaCruzMonteCastelo,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87920-000 87929-999]""}"
297865,76,4123402,Santa Fé,PR,STF,1811171,santa.fe,BR-PR-SantaFe,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86770-000 86779-999]""}"
297691,76,4123501,Santa Helena,PR,SHA,2355851,santa.helena,BR-PR-SantaHelena,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85892-000 85895-999]""}"
297704,76,4123600,Santa Inês,PR,SKI,2283744,santa.ines,BR-PR-SantaInes,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86660-000 86669-999]""}"
297624,76,4123709,Santa Isabel do Ivaí,PR,SNV,2003762,santa.isabel.ivai,BR-PR-SantaIsabelIvai,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87910-000 87914-999]""}"
297828,76,4123808,Santa Izabel do Oeste,PR,SZE,1803324,santa.izabel.oeste,BR-PR-SantaIzabelOeste,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85650-000 85659-999]""}"
297847,76,4123824,Santa Lúcia,PR,SQL,2077843,santa.lucia,BR-PR-SantaLucia,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85795-000 85799-999]""}"
297618,76,4123857,Santa Maria do Oeste,PR,SFF,1995037,santa.maria.oeste,BR-PR-SantaMariaOeste,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85230-000 85239-999]""}"
297527,76,4123907,Santa Mariana,PR,SNM,2065952,santa.mariana,BR-PR-SantaMariana,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86350-000 86359-999]""}"
297634,76,4123956,Santa Mônica,PR,SWQ,2003719,santa.monica,BR-PR-SantaMonica,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87915-000 87919-999]""}"
297672,76,4124004,Santana do Itararé,PR,SOX,2006435,santana.itarare,BR-PR-SantanaItarare,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84970-000 84979-999]""}"
297710,76,4124020,Santa Tereza do Oeste,PR,SQO,1803495,santa.tereza.oeste,BR-PR-SantaTerezaOeste,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85825-000 85825-999]""}"
297730,76,4124053,Santa Terezinha de Itaipu,PR,SHW,1802908,santa.terezinha.itaipu,BR-PR-SantaTerezinhaItaipu,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85875-000 85876-999]""}"
297707,76,4124103,Santo Antônio da Platina,PR,SNP,929328,santo.antonio.platina,BR-PR-SantoAntonioPlatina,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86430-000 86449-999]""}"
297782,76,4124202,Santo Antônio do Caiuá,PR,SIO,375907,santo.antonio.caiua,BR-PR-SantoAntonioCaiua,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87730-000 87739-999]""}"
297832,76,4124301,Santo Antônio do Paraíso,PR,SAK,2007649,santo.antonio.paraiso,BR-PR-SantoAntonioParaiso,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86315-000 86319-999]""}"
297499,76,4124400,Santo Antônio do Sudoeste,PR,SSU,1803373,santo.antonio.sudoeste,BR-PR-SantoAntonioSudoeste,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85710-000 85726-999]""}"
297797,76,4124509,Santo Inácio,PR,SIY,1775771,santo.inacio,BR-PR-SantoInacio,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86650-000 86659-999]""}"
297478,76,4124608,São Carlos do Ivaí,PR,SCD,2003690,sao.carlos.ivai,BR-PR-SaoCarlosIvai,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87770-000 87779-999]""}"
297645,76,4124707,São Jerônimo da Serra,PR,SEN,2005069,sao.jeronimo.serra,BR-PR-SaoJeronimoSerra,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86270-000 86279-999]""}"
297735,76,4124806,São João,PR,SJX,2101599,sao.joao,BR-PR-SaoJoao,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85570-000 85574-999]""}"
297637,76,4124905,São João do Caiuá,PR,SCA,2004153,sao.joao.caiua,BR-PR-SaoJoaoCaiua,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87740-000 87749-999]""}"
297620,76,4125001,São João do Ivaí,PR,SJI,1803358,sao.joao.ivai,BR-PR-SaoJoaoIvai,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86930-000 86934-999]""}"
297805,76,4125100,São João do Triunfo,PR,SIF,2006406,sao.joao.triunfo,BR-PR-SaoJoaoTriunfo,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84150-000 84159-999]""}"
297579,76,4125209,São Jorge d'Oeste,PR,,1803364,sao.jorge.oeste,BR-PR-SaoJorgeOeste,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85575-000 85579-999]""}"
297525,76,4125308,São Jorge do Ivaí,PR,SED,1773332,sao.jorge.ivai,BR-PR-SaoJorgeIvai,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87190-000 87199-999]""}"
297833,76,4125357,São Jorge do Patrocínio,PR,SJZ,2004142,sao.jorge.patrocinio,BR-PR-SaoJorgePatrocinio,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87555-000 87559-999]""}"
297795,76,4125407,São José da Boa Vista,PR,SVY,2006425,sao.jose.boa.vista,BR-PR-SaoJoseBoaVista,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84980-000 84989-999]""}"
297799,76,4125456,São José das Palmeiras,PR,SKY,2004131,sao.jose.palmeiras,BR-PR-SaoJosePalmeiras,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85898-000 85899-999]""}"
297533,76,4125506,São José dos Pinhais,PR,SJP,478818,sao.jose.pinhais,BR-PR-SaoJosePinhais,41,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83000-001 83189-999]""}"
297840,76,4125555,São Manoel do Paraná,PR,SWF,2003820,sao.manoel.parana,BR-PR-SaoManoelParana,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87215-000 87219-999]""}"
297770,76,4125605,São Mateus do Sul,PR,SSL,1803791,sao.mateus.sul,BR-PR-SaoMateusSul,42,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[83900-000 83979-999]""}"
297798,76,4125704,São Miguel do Iguaçu,PR,SLI,1773060,sao.miguel.iguacu,BR-PR-SaoMiguelIguacu,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85877-000 85879-999]""}"
297534,76,4125753,São Pedro do Iguaçu,PR,SPJ,2003681,sao.pedro.iguacu,BR-PR-SaoPedroIguacu,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85929-000 85929-999]""}"
297600,76,4125803,São Pedro do Ivaí,PR,SVI,1802884,sao.pedro.ivai,BR-PR-SaoPedroIvai,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86945-000 86949-999]""}"
297625,76,4125902,São Pedro do Paraná,PR,SXD,2003774,sao.pedro.parana,BR-PR-SaoPedroParana,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87955-000 87959-999]""}"
297495,76,4126009,São Sebastião da Amoreira,PR,SAY,2007441,sao.sebastiao.amoreira,BR-PR-SaoSebastiaoAmoreira,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86240-000 86249-999]""}"
297801,76,4126108,São Tomé,PR,STX,2019197,sao.tome,BR-PR-SaoTome,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87220-000 87224-999]""}"
297726,76,4126207,Sapopema,PR,SPE,2005483,sapopema,BR-PR-Sapopema,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84290-000 84299-999]""}"
297663,76,4126256,Sarandi,PR,SWW,2351325,sarandi,BR-PR-Sarandi,44,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[87110-001 87119-999]""}"
297594,76,4126272,Saudade do Iguaçu,PR,,2004500,saudade.iguacu,BR-PR-SaudadeIguacu,46,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85568-000 85569-999]""}"
297810,76,4126306,Sengés,PR,SGX,1803479,senges,BR-PR-Senges,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84220-000 84239-999]""}"
297652,76,4126355,Serranópolis do Iguaçu,PR,,1803292,serranopolis.iguacu,BR-PR-SerranopolisIguacu,45,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[85885-000 85886-999]""}"
297794,76,4126405,Sertaneja,PR,SRJ,2064911,sertaneja,BR-PR-Sertaneja,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86340-000 86349-999]""}"
297523,76,4126504,Sertanópolis,PR,SOS,2005080,sertanopolis,BR-PR-Sertanopolis,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[86170-000 86179-999]""}"
297860,76,4126603,Siqueira Campos,PR,SQC,2064771,siqueira.campos,BR-PR-SiqueiraCampos,43,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[84940-000 84944-999]""}"
