osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
296673,76,4204152,"Celso Ramos",SC,CRQ,1750758,celso.ramos,BR-SC-CelsoRamos,49,"{""area_sr"": 0.01899, ""area_km2"": 208, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2709}, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1378, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[88598-000 88599-999]""}"
296709,76,4204178,"Cerro Negro",SC,,1799348,cerro.negro,BR-SC-CerroNegro,49,"{""area_sr"": 0.03838, ""area_km2"": 419, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3013}, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1959, ""elongation_factor"": 2.81, ""postalCode_ranges"": ""[88585-000 88589-999]""}"
296703,76,4204194,"Chapadão do Lageado",SC,,1784522,chapadao.lageado,BR-SC-ChapadaoLageado,47,"{""area_sr"": 0.01141, ""area_km2"": 125, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3025}, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1068, ""elongation_factor"": 1.94, ""postalCode_ranges"": ""[88407-000 88409-999]""}"
296501,76,4204202,Chapecó,SC,CCO,817387,chapeco,BR-SC-Chapeco,49,"{""area_sr"": 0.05691, ""area_km2"": 625, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 227587}, ""side_estim_km"": 25, ""side_estim_deg"": 0.2386, ""elongation_factor"": 2.63, ""postalCode_ranges"": ""[89800-001 89816-999]""}"
296639,76,4204251,"Cocal do Sul",SC,,1765012,cocal.sul,BR-SC-CocalSul,48,"{""area_sr"": 0.00664, ""area_km2"": 72, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16956}, ""side_estim_km"": 8.5, ""side_estim_deg"": 0.0815, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[88845-000 88849-999]""}"
296692,76,4204301,Concórdia,SC,CDA,749798,concordia,BR-SC-Concordia,49,"{""area_sr"": 0.07393, ""area_km2"": 811, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 75683}, ""side_estim_km"": 28.5, ""side_estim_deg"": 0.2719, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[89700-001 89729-999]""}"
296514,76,4204350,"Cordilheira Alta",SC,,1758999,cordilheira.alta,BR-SC-CordilheiraAlta,49,"{""area_sr"": 0.00762, ""area_km2"": 84, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4585}, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0873, ""elongation_factor"": 1.71, ""postalCode_ranges"": ""[89819-000 89819-999]""}"
296638,76,4204400,"Coronel Freitas",SC,CLF,1758946,coronel.freitas,BR-SC-CoronelFreitas,49,"{""area_sr"": 0.02115, ""area_km2"": 233, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9900}, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1454, ""elongation_factor"": 2.66, ""postalCode_ranges"": ""[89840-000 89842-999]""}"
296546,76,4204459,"Coronel Martins",SC,,1784467,coronel.martins,BR-SC-CoronelMartins,49,"{""area_sr"": 0.00983, ""area_km2"": 109, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2560}, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0992, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[89837-000 89837-999]""}"
296686,76,4204558,"Correia Pinto",SC,KPO,1764914,correia.pinto,BR-SC-CorreiaPinto,49,"{""area_sr"": 0.05915, ""area_km2"": 647, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12315}, ""side_estim_km"": 25.4, ""side_estim_deg"": 0.2432, ""elongation_factor"": 2.59, ""postalCode_ranges"": ""[88535-000 88537-999]""}"
296779,76,4204509,Corupá,SC,COU,1020408,corupa,BR-SC-Corupa,47,"{""area_sr"": 0.03662, ""area_km2"": 405, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16300}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1914, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[89278-000 89279-999]""}"
296527,76,4204608,Criciúma,SC,CUA,1439157,criciuma,BR-SC-Criciuma,48,"{""area_sr"": 0.02175, ""area_km2"": 236, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2020-07-01"", ""method"": ""estimate"", ""population"": 217311}, ""side_estim_km"": 15.3, ""side_estim_deg"": 0.1475, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[88800-001 88819-999]""}"
296530,76,4204707,"Cunha Porã",SC,CNP,1758938,cunha.pora,BR-SC-CunhaPora,49,"{""area_sr"": 0.01998, ""area_km2"": 220, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11150}, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1414, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[89890-000 89890-999]""}"
296627,76,4204756,Cunhataí,SC,,1759005,cunhatai,BR-SC-Cunhatai,49,"{""area_sr"": 0.00499, ""area_km2"": 55, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1972}, ""side_estim_km"": 7.4, ""side_estim_deg"": 0.0706, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[89886-000 89886-999]""}"
296515,76,4204806,Curitibanos,SC,CBS,1765072,curitibanos,BR-SC-Curitibanos,49,"{""area_sr"": 0.08659, ""area_km2"": 950, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 40037}, ""side_estim_km"": 30.8, ""side_estim_deg"": 0.2943, ""elongation_factor"": 2.9, ""postalCode_ranges"": ""[89520-000 89529-999]""}"
296672,76,4204905,Descanso,SC,DCS,1784557,descanso,BR-SC-Descanso,49,"{""area_sr"": 0.02589, ""area_km2"": 285, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8136}, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1609, ""elongation_factor"": 2.3, ""postalCode_ranges"": ""[89910-000 89914-999]""}"
296607,76,4205001,"Dionísio Cerqueira",SC,DCQ,1757773,dionisio.cerqueira,BR-SC-DionisioCerqueira,49,"{""area_sr"": 0.03417, ""area_km2"": 378, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15592}, ""side_estim_km"": 19.4, ""side_estim_deg"": 0.1848, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[89950-000 89969-999]""}"
296693,76,4205100,"Dona Emma",SC,DNM,986564,dona.emma,BR-SC-DonaEmma,47,"{""area_sr"": 0.01625, ""area_km2"": 179, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4224}, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1275, ""elongation_factor"": 3.36, ""postalCode_ranges"": ""[89155-000 89156-999]""}"
296622,76,4205159,"Doutor Pedrinho",SC,DPN,1784602,doutor.pedrinho,BR-SC-DoutorPedrinho,47,"{""area_sr"": 0.03407, ""area_km2"": 376, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4164}, ""side_estim_km"": 19.4, ""side_estim_deg"": 0.1846, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[89126-000 89127-999]""}"
296547,76,4205175,"Entre Rios",SC,,1815627,entre.rios,BR-SC-EntreRios,49,"{""area_sr"": 0.00958, ""area_km2"": 106, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3232}, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0979, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[89862-000 89864-999]""}"
296560,76,4205191,Ermo,SC,,1815677,ermo,BR-SC-Ermo,48,"{""area_sr"": 0.00588, ""area_km2"": 63, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2059}, ""side_estim_km"": 8, ""side_estim_deg"": 0.0767, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[88935-000 88939-999]""}"
296599,76,4205209,"Erval Velho",SC,EVV,927128,erval.velho,BR-SC-ErvalVelho,49,"{""area_sr"": 0.01897, ""area_km2"": 208, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4423}, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1377, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[89613-000 89617-999]""}"
296578,76,4205308,"Faxinal dos Guedes",SC,FHS,1799399,faxinal.guedes,BR-SC-FaxinalGuedes,49,"{""area_sr"": 0.03086, ""area_km2"": 340, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10630}, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1757, ""elongation_factor"": 2.84, ""postalCode_ranges"": ""[89694-000 89699-999]""}"
296503,76,4205357,"Flor do Sertão",SC,,1758986,flor.sertao,BR-SC-FlorSertao,49,"{""area_sr"": 0.00527, ""area_km2"": 58, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1575}, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0726, ""elongation_factor"": 2.87, ""postalCode_ranges"": ""[89878-000 89878-999]""}"
296561,76,4205407,Florianópolis,SC,FNS,132997,florianopolis,BR-SC-Florianopolis,48,"{""area_sr"": 0.06096, ""area_km2"": 667, ""fat_deg_m"": 0.0000096, ""is_capital"": true, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 516524}, ""side_estim_km"": 25.8, ""side_estim_deg"": 0.2469, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[88000-001 88099-999]"", ""is_capital_isolevel"": 2}"
296504,76,4205431,"Formosa do Sul",SC,,1759017,formosa.sul,BR-SC-FormosaSul,49,"{""area_sr"": 0.00903, ""area_km2"": 100, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2481}, ""side_estim_km"": 10, ""side_estim_deg"": 0.095, ""elongation_factor"": 1.2, ""postalCode_ranges"": ""[89859-000 89859-999]""}"
296602,76,4205456,Forquilhinha,SC,FQA,1784729,forquilhinha,BR-SC-Forquilhinha,48,"{""area_sr"": 0.01687, ""area_km2"": 183, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27621}, ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1299, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[88850-000 88859-999]""}"
296730,76,4205506,Fraiburgo,SC,FGO,543046,fraiburgo,BR-SC-Fraiburgo,49,"{""area_sr"": 0.04982, ""area_km2"": 548, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 36723}, ""side_estim_km"": 23.4, ""side_estim_deg"": 0.2232, ""elongation_factor"": 2.7, ""postalCode_ranges"": ""[89580-000 89589-999]""}"
296532,76,4205555,"Frei Rogério",SC,,1765020,frei.rogerio,BR-SC-FreiRogerio,49,"{""area_sr"": 0.01451, ""area_km2"": 159, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1918}, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1205, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[89530-000 89532-999]""}"
296614,76,4205605,Galvão,SC,GLV,1784498,galvao,BR-SC-Galvao,49,"{""area_sr"": 0.01259, ""area_km2"": 139, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2711}, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1122, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[89838-000 89838-999]""}"
296684,76,4205704,Garopaba,SC,GRB,612191,garopaba,BR-SC-Garopaba,48,"{""area_sr"": 0.01051, ""area_km2"": 115, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24070}, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.1025, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[88495-000 88499-999]""}"
296591,76,4205803,Garuva,SC,GRV,1784623,garuva,BR-SC-Garuva,47,"{""area_sr"": 0.04595, ""area_km2"": 509, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18816}, ""side_estim_km"": 22.6, ""side_estim_deg"": 0.2144, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[89248-000 89248-999]""}"
296767,76,4205902,Gaspar,SC,GPR,856583,gaspar,BR-SC-Gaspar,47,"{""area_sr"": 0.03506, ""area_km2"": 386, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 71925}, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1873, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[89110-001 89119-999]""}"
296600,76,4206009,"Governador Celso Ramos",SC,GCS,1765043,governador.celso.ramos,BR-SC-GovernadorCelsoRamos,48,"{""area_sr"": 0.01066, ""area_km2"": 117, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14739}, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.1032, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[88190-000 88199-999]""}"
296646,76,4206207,Gravatal,SC,GAV,1764929,gravatal,BR-SC-Gravatal,48,"{""area_sr"": 0.01521, ""area_km2"": 165, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11652}, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1233, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[88735-000 88739-999]""}"
296725,76,4206108,"Grão Pará",SC,GOR,1764998,grao.para,BR-SC-GraoPara,48,"{""area_sr"": 0.03069, ""area_km2"": 334, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6621}, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1752, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[88890-000 88899-999]""}"
296698,76,4206306,Guabiruba,SC,GBR,1758034,guabiruba,BR-SC-Guabiruba,47,"{""area_sr"": 0.01575, ""area_km2"": 173, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24922}, ""side_estim_km"": 13.2, ""side_estim_deg"": 0.1255, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[88360-000 88369-999]""}"
296540,76,4206405,Guaraciaba,SC,GAB,1799361,guaraciaba,BR-SC-Guaraciaba,49,"{""area_sr"": 0.02995, ""area_km2"": 331, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9964}, ""side_estim_km"": 18.2, ""side_estim_deg"": 0.1731, ""elongation_factor"": 2.87, ""postalCode_ranges"": ""[89920-000 89924-999]""}"
296785,76,4206504,Guaramirim,SC,GMM,1799377,guaramirim,BR-SC-Guaramirim,47,"{""area_sr"": 0.02459, ""area_km2"": 272, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 46757}, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1568, ""elongation_factor"": 2.7, ""postalCode_ranges"": ""[89270-000 89274-999]""}"
296513,76,4206603,"Guarujá do Sul",SC,GJS,986566,guaruja.sul,BR-SC-GuarujaSul,49,"{""area_sr"": 0.00911, ""area_km2"": 101, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5196}, ""side_estim_km"": 10, ""side_estim_deg"": 0.0954, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[89940-000 89949-999]""}"
296647,76,4206652,Guatambú,SC,,1784804,guatambu,BR-SC-Guatambu,49,"{""area_sr"": 0.01879, ""area_km2"": 206, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4692}, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1371, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[89817-000 89817-999]""}"
296649,76,4206702,"Herval d'Oeste",SC,,1784481,herval.oeste,BR-SC-HervalOeste,49,"{""area_sr"": 0.01979, ""area_km2"": 217, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 22820}, ""side_estim_km"": 14.7, ""side_estim_deg"": 0.1407, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[89610-000 89612-999]""}"
296747,76,4206751,Ibiam,SC,,1784512,ibiam,BR-SC-Ibiam,49,"{""area_sr"": 0.0134, ""area_km2"": 147, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1952}, ""side_estim_km"": 12.1, ""side_estim_deg"": 0.1158, ""elongation_factor"": 2.03, ""postalCode_ranges"": ""[89652-000 89653-999]""}"
296716,76,4206801,Ibicaré,SC,IEK,1799339,ibicare,BR-SC-Ibicare,49,"{""area_sr"": 0.01421, ""area_km2"": 156, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3154}, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1192, ""elongation_factor"": 2.64, ""postalCode_ranges"": ""[89640-000 89641-999]""}"
296728,76,4206900,Ibirama,SC,IIR,747403,ibirama,BR-SC-Ibirama,47,"{""area_sr"": 0.0226, ""area_km2"": 248, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19238}, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1503, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[89140-000 89144-999]""}"
296786,76,4207106,Ilhota,SC,ILO,1799373,ilhota,BR-SC-Ilhota,47,"{""area_sr"": 0.02304, ""area_km2"": 254, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14531}, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1518, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[88320-000 88329-999]""}"
296596,76,4207205,Imaruí,SC,IRU,1750764,imarui,BR-SC-Imarui,48,"{""area_sr"": 0.04985, ""area_km2"": 542, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9764}, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2233, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[88770-000 88779-999]""}"
296691,76,4207304,Imbituba,SC,IMA,986545,imbituba,BR-SC-Imbituba,48,"{""area_sr"": 0.01672, ""area_km2"": 182, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 45711}, ""side_estim_km"": 13.5, ""side_estim_deg"": 0.1293, ""elongation_factor"": 2.92, ""postalCode_ranges"": ""[88780-000 88789-999]""}"
296791,76,4207403,Imbuia,SC,IMU,1815721,imbuia,BR-SC-Imbuia,47,"{""area_sr"": 0.01088, ""area_km2"": 119, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6284}, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1043, ""elongation_factor"": 4.17, ""postalCode_ranges"": ""[88440-000 88442-999]""}"
296781,76,4207502,Indaial,SC,IDL,1784570,indaial,BR-SC-Indaial,47,"{""area_sr"": 0.03934, ""area_km2"": 433, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 72346}, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1983, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[89130-000 89134-999]""}"
296670,76,4207577,Iomerê,SC,,1784584,iomere,BR-SC-Iomere,49,"{""area_sr"": 0.01036, ""area_km2"": 114, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2979}, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.1018, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[89558-000 89559-999]""}"
296545,76,4207601,Ipira,SC,IPK,968703,ipira,BR-SC-Ipira,49,"{""area_sr"": 0.0141, ""area_km2"": 155, ""fat_deg_m"": 0.0000096, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4367}, ""side_estim_km"": 12.4, ""side_estim_deg"": 0.1187, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[89669-000 89669-999]""}"
296765,76,4207650,"Iporã do Oeste",SC,IPT,1757758,ipora.oeste,BR-SC-IporaOeste,49,"{""area_sr"": 0.01838, ""area_km2"": 202, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9093}, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1356, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[89899-000 89899-999]""}"
296624,76,4207684,Ipuaçu,SC,,647194,ipuacu,BR-SC-Ipuacu,49,"{""area_sr"": 0.02359, ""area_km2"": 260, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7643}, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1536, ""elongation_factor"": 2.76, ""postalCode_ranges"": ""[89832-000 89833-999]""}"
296659,76,4207700,Ipumirim,SC,IMK,1758047,ipumirim,BR-SC-Ipumirim,49,"{""area_sr"": 0.02253, ""area_km2"": 248, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7647}, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1501, ""elongation_factor"": 2.47, ""postalCode_ranges"": ""[89790-000 89799-999]""}"
296788,76,4207759,Iraceminha,SC,IRH,1758989,iraceminha,BR-SC-Iraceminha,49,"{""area_sr"": 0.01501, ""area_km2"": 165, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3901}, ""side_estim_km"": 12.9, ""side_estim_deg"": 0.1225, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[89891-000 89892-999]""}"
296729,76,4207809,Irani,SC,IXI,732916,irani,BR-SC-Irani,49,"{""area_sr"": 0.02958, ""area_km2"": 325, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10575}, ""side_estim_km"": 18, ""side_estim_deg"": 0.172, ""elongation_factor"": 2.33, ""postalCode_ranges"": ""[89680-000 89682-999]""}"
296676,76,4207858,Irati,SC,,767579,irati,BR-SC-Irati,49,"{""area_sr"": 0.00703, ""area_km2"": 78, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1887}, ""side_estim_km"": 8.8, ""side_estim_deg"": 0.0839, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[89856-000 89858-999]""}"
296572,76,4207908,Irineópolis,SC,IES,1784615,irineopolis,BR-SC-Irineopolis,47,"{""area_sr"": 0.05315, ""area_km2"": 588, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11354}, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2305, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[89440-000 89459-999]""}"
296613,76,4208104,Itaiópolis,SC,ILS,1796811,itaiopolis,BR-SC-Itaiopolis,47,"{""area_sr"": 0.11727, ""area_km2"": 1296, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 21889}, ""side_estim_km"": 36, ""side_estim_deg"": 0.3425, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[89340-000 89369-999]""}"
296666,76,4208203,Itajaí,SC,IAI,842713,itajai,BR-SC-Itajai,47,"{""area_sr"": 0.0262, ""area_km2"": 288, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 226617}, ""side_estim_km"": 17, ""side_estim_deg"": 0.1619, ""elongation_factor"": 2.23, ""postalCode_ranges"": ""[88300-001 88319-999]""}"
296608,76,4208302,Itapema,SC,IEA,1750776,itapema,BR-SC-Itapema,47,"{""area_sr"": 0.00523, ""area_km2"": 58, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 69323}, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0723, ""elongation_factor"": 2.34, ""postalCode_ranges"": ""[88220-000 88229-999]""}"
