osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
242720,76,4308656,Garruchos,RS,,1754446,garruchos,BR-RS-Garruchos,55,"{""postalCode_ranges"": ""[97690-000 97699-999]""}"
242358,76,4308706,Gaurama,RS,GAU,1785519,gaurama,BR-RS-Gaurama,54,"{""postalCode_ranges"": ""[99830-000 99834-999]""}"
242455,76,4308805,General Câmara,RS,GLC,1754588,general.camara,BR-RS-GeneralCamara,51,"{""postalCode_ranges"": ""[95820-000 95832-999]""}"
242470,76,4308854,Gentil,RS,,1252673,gentil,BR-RS-Gentil,54,"{""postalCode_ranges"": ""[99160-000 99164-999]""}"
242511,76,4308904,Getúlio Vargas,RS,,1750452,getulio.vargas,BR-RS-GetulioVargas,54,"{""postalCode_ranges"": ""[99900-000 99909-999]""}"
242303,76,4309001,Giruá,RS,GRA,1785990,girua,BR-RS-Girua,55,"{""postalCode_ranges"": ""[98870-000 98894-999]""}"
242484,76,4309050,Glorinha,RS,GLI,985511,glorinha,BR-RS-Glorinha,51,"{""postalCode_ranges"": ""[94380-000 94399-999]""}"
242571,76,4309100,Gramado,RS,GDO,694833,gramado,BR-RS-Gramado,54,"{""postalCode_ranges"": ""[95670-000 95679-999]""}"
242635,76,4309126,Gramado dos Loureiros,RS,,1786434,gramado.loureiros,BR-RS-GramadoLoureiros,54,"{""postalCode_ranges"": ""[99605-000 99609-999]""}"
242555,76,4309159,Gramado Xavier,RS,,1758731,gramado.xavier,BR-RS-GramadoXavier,51,"{""postalCode_ranges"": ""[96875-000 96877-999]""}"
242324,76,4309209,Gravataí,RS,GTI,694822,gravatai,BR-RS-Gravatai,51,"{""postalCode_ranges"": ""[94000-001 94379-999]""}"
242641,76,4309258,Guabiju,RS,GBJ,1785836,guabiju,BR-RS-Guabiju,54,"{""postalCode_ranges"": ""[95355-000 95359-999]""}"
242368,76,4309308,Guaíba,RS,GUB,957668,guaiba,BR-RS-Guaiba,51,"{""postalCode_ranges"": ""[92500-000 92849-999]""}"
242386,76,4309407,Guaporé,RS,GAO,1758136,guapore,BR-RS-Guapore,54,"{""postalCode_ranges"": ""[99200-000 99214-999]""}"
242500,76,4309506,Guarani das Missões,RS,GMS,1758128,guarani.missoes,BR-RS-GuaraniMissoes,55,"{""postalCode_ranges"": ""[97950-000 97959-999]""}"
242556,76,4309555,Harmonia,RS,HMN,1151685,harmonia,BR-RS-Harmonia,51,"{""postalCode_ranges"": ""[95785-000 95789-999]""}"
242684,76,4309571,Herveiras,RS,,1758745,herveiras,BR-RS-Herveiras,51,"{""postalCode_ranges"": ""[96888-000 96889-999]""}"
242370,76,4309605,Horizontina,RS,HZA,785177,horizontina,BR-RS-Horizontina,55,"{""postalCode_ranges"": ""[98920-000 98924-999]""}"
242409,76,4309654,Hulha Negra,RS,,1750097,hulha.negra,BR-RS-HulhaNegra,53,"{""postalCode_ranges"": ""[96460-000 96469-999]""}"
242629,76,4309704,Humaitá,RS,HUA,1008223,humaita,BR-RS-Humaita,55,"{""postalCode_ranges"": ""[98670-000 98674-999]""}"
242533,76,4309753,Ibarama,RS,IBQ,1785844,ibarama,BR-RS-Ibarama,51,"{""postalCode_ranges"": ""[96925-000 96929-999]""}"
242440,76,4309803,Ibiaçá,RS,IBK,1784309,ibiaca,BR-RS-Ibiaca,54,"{""postalCode_ranges"": ""[99940-000 99949-999]""}"
242714,76,4309902,Ibiraiaras,RS,IBS,956087,ibiraiaras,BR-RS-Ibiraiaras,54,"{""postalCode_ranges"": ""[95305-000 95307-999]""}"
242674,76,4309951,Ibirapuitã,RS,IBZ,1774765,ibirapuita,BR-RS-Ibirapuita,54,"{""postalCode_ranges"": ""[99320-000 99329-999]""}"
242414,76,4310009,Ibirubá,RS,IBR,194423,ibiruba,BR-RS-Ibiruba,54,"{""postalCode_ranges"": ""[98200-000 98229-999]""}"
242498,76,4310108,Igrejinha,RS,IJH,926647,igrejinha,BR-RS-Igrejinha,51,"{""postalCode_ranges"": ""[95650-000 95659-999]""}"
242352,76,4310207,Ijuí,RS,IJI,194374,ijui,BR-RS-Ijui,55,"{""postalCode_ranges"": ""[98700-000 98732-999]""}"
242587,76,4310306,Ilópolis,RS,ILP,1757392,ilopolis,BR-RS-Ilopolis,51,"{""postalCode_ranges"": ""[95990-000 95994-999]""}"
242558,76,4310330,Imbé,RS,IBD,592652,imbe,BR-RS-Imbe,51,"{""postalCode_ranges"": ""[95625-000 95629-999]""}"
242744,76,4310363,Imigrante,RS,IMT,736649,imigrante,BR-RS-Imigrante,51,"{""postalCode_ranges"": ""[95885-000 95889-999]""}"
242576,76,4310405,Independência,RS,IDD,2077905,independencia,BR-RS-Independencia,55,"{""postalCode_ranges"": ""[98915-000 98917-999]""}"
242371,76,4310413,Inhacorá,RS,,348258,inhacora,BR-RS-Inhacora,55,"{""postalCode_ranges"": ""[98765-000 98769-999]""}"
242506,76,4310439,Ipê,RS,IPF,741764,ipe,BR-RS-Ipe,54,"{""postalCode_ranges"": ""[95240-000 95249-999]""}"
242312,76,4310462,Ipiranga do Sul,RS,IZG,1786472,ipiranga.sul,BR-RS-IpirangaSul,54,"{""postalCode_ranges"": ""[99925-000 99929-999]""}"
242662,76,4310538,Itaara,RS,,1757446,itaara,BR-RS-Itaara,55,"{""postalCode_ranges"": ""[97185-000 97189-999]""}"
242653,76,4310553,Itacurubi,RS,ICQ,1757590,itacurubi,BR-RS-Itacurubi,55,"{""postalCode_ranges"": ""[97685-000 97689-999]""}"
242331,76,4310579,Itapuca,RS,,1757396,itapuca,BR-RS-Itapuca,51,"{""postalCode_ranges"": ""[95997-000 95999-999]""}"
242425,76,4310603,Itaqui,RS,IQI,1750103,itaqui,BR-RS-Itaqui,55,"{""postalCode_ranges"": ""[97650-000 97669-999]""}"
242315,76,4310652,Itati,RS,,1785875,itati,BR-RS-Itati,51,"{""postalCode_ranges"": ""[95538-000 95539-999]""}"
242462,76,4310702,Itatiba do Sul,RS,ITL,1758338,itatiba.sul,BR-RS-ItatibaSul,54,"{""postalCode_ranges"": ""[99760-000 99769-999]""}"
242328,76,4310751,Ivorá,RS,IVO,1757439,ivora,BR-RS-Ivora,55,"{""postalCode_ranges"": ""[98160-000 98169-999]""}"
242783,76,4310801,Ivoti,RS,IVI,983487,ivoti,BR-RS-Ivoti,51,"{""postalCode_ranges"": ""[93900-000 93939-999]""}"
242549,76,4310850,Jaboticaba,RS,JBT,1758334,jaboticaba,BR-RS-Jaboticaba,55,"{""postalCode_ranges"": ""[98350-000 98359-999]""}"
242739,76,4310876,Jacuizinho,RS,,194286,jacuizinho,BR-RS-Jacuizinho,55,"{""postalCode_ranges"": ""[99457-000 99459-999]""}"
242330,76,4310900,Jacutinga,RS,JTG,2077978,jacutinga,BR-RS-Jacutinga,54,"{""postalCode_ranges"": ""[99730-000 99734-999]""}"
242390,76,4311007,Jaguarão,RS,JAO,942201,jaguarao,BR-RS-Jaguarao,53,"{""postalCode_ranges"": ""[96300-000 96309-999]""}"
242329,76,4311106,Jaguari,RS,JGI,634501,jaguari,BR-RS-Jaguari,55,"{""postalCode_ranges"": ""[97760-000 97769-999]""}"
242485,76,4311122,Jaquirana,RS,JQR,947648,jaquirana,BR-RS-Jaquirana,54,"{""postalCode_ranges"": ""[95420-000 95479-999]""}"
242775,76,4311130,Jari,RS,,984569,jari,BR-RS-Jari,55,"{""postalCode_ranges"": ""[98175-000 98179-999]""}"
242614,76,4311155,Jóia,RS,JOW,194507,joia,BR-RS-Joia,55,"{""postalCode_ranges"": ""[98180-000 98199-999]""}"
242550,76,4311205,Júlio de Castilhos,RS,JCS,1754330,julio.castilhos,BR-RS-JulioCastilhos,55,"{""postalCode_ranges"": ""[98130-000 98139-999]""}"
242448,76,4311239,Lagoa Bonita do Sul,RS,,1785881,lagoa.bonita.sul,BR-RS-LagoaBonitaSul,51,"{""postalCode_ranges"": ""[96920-000 96924-999]""}"
242432,76,4311254,Lagoão,RS,LAA,1774445,lagoao,BR-RS-Lagoao,51,"{""postalCode_ranges"": ""[99340-000 99344-999]""}"
242486,76,4311270,Lagoa dos Três Cantos,RS,,586905,lagoa.tres.cantos,BR-RS-LagoaTresCantos,54,"{""postalCode_ranges"": ""[99495-000 99499-999]""}"
-764311304,76,4311304,Lagoa Vermelha,RS,LVH,985575,lagoa.vermelha,BR-RS-LagoaVermelha,54,"{""postalCode_ranges"": ""[95300-000 95304-999]""}"
242487,76,4311403,Lajeado,RS,LJO,1012550,lajeado,BR-RS-Lajeado,51,"{""postalCode_ranges"": ""[95900-001 95914-999]""}"
242365,76,4311429,Lajeado do Bugre,RS,,1758290,lajeado.bugre,BR-RS-LajeadoBugre,55,"{""postalCode_ranges"": ""[98320-000 98322-999]""}"
242760,76,4311502,Lavras do Sul,RS,LVL,1750149,lavras.sul,BR-RS-LavrasSul,55,"{""postalCode_ranges"": ""[97390-000 97399-999]""}"
242332,76,4311601,Liberato Salzano,RS,LLZ,1784434,liberato.salzano,BR-RS-LiberatoSalzano,55,"{""postalCode_ranges"": ""[99690-000 99697-999]""}"
242307,76,4311627,Lindolfo Collor,RS,,1648535,lindolfo.collor,BR-RS-LindolfoCollor,51,"{""postalCode_ranges"": ""[93940-000 93944-999]""}"
242659,76,4311643,Linha Nova,RS,,733173,linha.nova,BR-RS-LinhaNova,51,"{""postalCode_ranges"": ""[95768-000 95769-999]""}"
242584,76,4311700,Machadinho,RS,,1757409,machadinho,BR-RS-Machadinho,54,"{""postalCode_ranges"": ""[99880-000 99889-999]""}"
242667,76,4311718,Maçambará,RS,,1750082,macambara,BR-RS-Macambara,55,"{""postalCode_ranges"": ""[97645-000 97649-999]""}"
242590,76,4311734,Mampituba,RS,,1750179,mampituba,BR-RS-Mampituba,51,"{""postalCode_ranges"": ""[95572-000 95574-999]""}"
242553,76,4311759,Manoel Viana,RS,,1750110,manoel.viana,BR-RS-ManoelViana,55,"{""postalCode_ranges"": ""[97640-000 97644-999]""}"
242344,76,4311775,Maquiné,RS,,983509,maquine,BR-RS-Maquine,51,"{""postalCode_ranges"": ""[95530-000 95534-999]""}"
242638,76,4311791,Maratá,RS,,1750080,marata,BR-RS-Marata,51,"{""postalCode_ranges"": ""[95793-000 95794-999]""}"
242572,76,4311809,Marau,RS,MRA,1784401,marau,BR-RS-Marau,54,"{""postalCode_ranges"": ""[99150-000 99154-999]""}"
242474,76,4311908,Marcelino Ramos,RS,MEL,1757733,marcelino.ramos,BR-RS-MarcelinoRamos,54,"{""postalCode_ranges"": ""[99800-000 99809-999]""}"
242378,76,4311981,Mariana Pimentel,RS,,957142,mariana.pimentel,BR-RS-MarianaPimentel,51,"{""postalCode_ranges"": ""[92900-000 92989-999]""}"
242521,76,4312005,Mariano Moro,RS,MMO,1786003,mariano.moro,BR-RS-MarianoMoro,54,"{""postalCode_ranges"": ""[99790-000 99794-999]""}"
242464,76,4312054,Marques de Souza,RS,,985567,marques.souza,BR-RS-MarquesSouza,51,"{""postalCode_ranges"": ""[95923-000 95924-999]""}"
242730,76,4312104,Mata,RS,MTX,960563,mata,BR-RS-Mata,55,"{""postalCode_ranges"": ""[97410-000 97417-999]""}"
242582,76,4312138,Mato Castelhano,RS,,1784286,mato.castelhano,BR-RS-MatoCastelhano,54,"{""postalCode_ranges"": ""[99180-000 99189-999]""}"
242383,76,4312153,Mato Leitão,RS,,1758925,mato.leitao,BR-RS-MatoLeitao,51,"{""postalCode_ranges"": ""[95835-000 95839-999]""}"
242345,76,4312179,Mato Queimado,RS,,1785815,mato.queimado,BR-RS-MatoQueimado,55,"{""postalCode_ranges"": ""[97935-000 97939-999]""}"
242403,76,4312203,Maximiliano de Almeida,RS,MXM,1757239,maximiliano.almeida,BR-RS-MaximilianoAlmeida,54,"{""postalCode_ranges"": ""[99890-000 99894-999]""}"
242465,76,4312252,Minas do Leão,RS,,1750029,minas.leao,BR-RS-MinasLeao,51,"{""postalCode_ranges"": ""[96755-000 96759-999]""}"
242671,76,4312302,Miraguaí,RS,MRG,1786369,miraguai,BR-RS-Miraguai,55,"{""postalCode_ranges"": ""[98540-000 98549-999]""}"
242289,76,4312351,Montauri,RS,MTY,1757423,montauri,BR-RS-Montauri,54,"{""postalCode_ranges"": ""[99255-000 99259-999]""}"
242664,76,4312377,Monte Alegre dos Campos,RS,,985495,monte.alegre.campos,BR-RS-MonteAlegreCampos,54,"{""postalCode_ranges"": ""[95236-000 95239-999]""}"
242636,76,4312385,Monte Belo do Sul,RS,,1757428,monte.belo.sul,BR-RS-MonteBeloSul,54,"{""postalCode_ranges"": ""[95718-000 95719-999]""}"
242695,76,4312401,Montenegro,RS,MGO,1001470,montenegro,BR-RS-Montenegro,51,"{""postalCode_ranges"": ""[95780-000 95782-999]""}"
242769,76,4312427,Mormaço,RS,,1757400,mormaco,BR-RS-Mormaco,54,"{""postalCode_ranges"": ""[99315-000 99319-999]""}"
242310,76,4312443,Morrinhos do Sul,RS,,1750064,morrinhos.sul,BR-RS-MorrinhosSul,51,"{""postalCode_ranges"": ""[95577-000 95579-999]""}"
242706,76,4312450,Morro Redondo,RS,MRF,505340,morro.redondo,BR-RS-MorroRedondo,53,"{""postalCode_ranges"": ""[96150-000 96154-999]""}"
242588,76,4312476,Morro Reuter,RS,,749214,morro.reuter,BR-RS-MorroReuter,51,"{""postalCode_ranges"": ""[93990-000 93994-999]""}"
242394,76,4312500,Mostardas,RS,MST,1754551,mostardas,BR-RS-Mostardas,51,"{""postalCode_ranges"": ""[96270-000 96289-999]""}"
242316,76,4312609,Muçum,RS,MWM,776428,mucum,BR-RS-Mucum,51,"{""postalCode_ranges"": ""[95970-000 95971-999]""}"
242534,76,4312617,Muitos Capões,RS,,985572,muitos.capoes,BR-RS-MuitosCapoes,54,"{""postalCode_ranges"": ""[95230-000 95235-999]""}"
242658,76,4312625,Muliterno,RS,,1785451,muliterno,BR-RS-Muliterno,54,"{""postalCode_ranges"": ""[99990-000 99999-999]""}"
242456,76,4312658,Não-Me-Toque,RS,NMT,600814,nao.me.toque,BR-RS-NaoMeToque,54,"{""postalCode_ranges"": ""[99470-000 99489-999]""}"
242527,76,4312674,Nicolau Vergueiro,RS,,956006,nicolau.vergueiro,BR-RS-NicolauVergueiro,54,"{""postalCode_ranges"": ""[99175-000 99179-999]""}"
242522,76,4312708,Nonoai,RS,NNI,941207,nonoai,BR-RS-Nonoai,54,"{""postalCode_ranges"": ""[99600-000 99604-999]""}"
242729,76,4312757,Nova Alvorada,RS,NAV,1758157,nova.alvorada,BR-RS-NovaAlvorada,54,"{""postalCode_ranges"": ""[95985-000 95989-999]""}"
242615,76,4312807,Nova Araçá,RS,NOV,1757678,nova.araca,BR-RS-NovaAraca,54,"{""postalCode_ranges"": ""[95350-000 95354-999]""}"
242317,76,4312906,Nova Bassano,RS,NOB,985493,nova.bassano,BR-RS-NovaBassano,54,"{""postalCode_ranges"": ""[95340-000 95344-999]""}"
242429,76,4312955,Nova Boa Vista,RS,,1758296,nova.boa.vista,BR-RS-NovaBoaVista,54,"{""postalCode_ranges"": ""[99580-000 99584-999]""}"
242523,76,4313003,Nova Bréscia,RS,NBE,1758820,nova.brescia,BR-RS-NovaBrescia,51,"{""postalCode_ranges"": ""[95950-000 95954-999]""}"
242430,76,4313011,Nova Candelária,RS,,734270,nova.candelaria,BR-RS-NovaCandelaria,55,"{""postalCode_ranges"": ""[98919-000 98919-999]""}"
242598,76,4313037,Nova Esperança do Sul,RS,NEL,520098,nova.esperanca.sul,BR-RS-NovaEsperancaSul,55,"{""postalCode_ranges"": ""[97770-000 97799-999]""}"
242694,76,4313060,Nova Hartz,RS,NVH,984557,nova.hartz,BR-RS-NovaHartz,51,"{""postalCode_ranges"": ""[93890-000 93899-999]""}"
3622355,76,4313086,Nova Pádua,RS,,1750269,nova.padua,BR-RS-NovaPadua,54,"{""postalCode_ranges"": ""[95275-000 95279-999]""}"
242437,76,4313102,Nova Palma,RS,NVM,1758164,nova.palma,BR-RS-NovaPalma,55,"{""postalCode_ranges"": ""[97250-000 97279-999]""}"
242705,76,4313201,Nova Petrópolis,RS,NVP,983710,nova.petropolis,BR-RS-NovaPetropolis,54,"{""postalCode_ranges"": ""[95150-000 95174-999]""}"
242661,76,4313300,Nova Prata,RS,NPT,1758146,nova.prata,BR-RS-NovaPrata,54,"{""postalCode_ranges"": ""[95320-000 95324-999]""}"
242644,76,4313334,Nova Ramada,RS,,348265,nova.ramada,BR-RS-NovaRamada,55,"{""postalCode_ranges"": ""[98758-000 98759-999]""}"
242441,76,4313359,Nova Roma do Sul,RS,NRX,1772678,nova.roma.sul,BR-RS-NovaRomaSul,54,"{""postalCode_ranges"": ""[95260-000 95269-999]""}"
242738,76,4313375,Nova Santa Rita,RS,,985571,nova.santa.rita,BR-RS-NovaSantaRita,51,"{""postalCode_ranges"": ""[92480-000 92499-999]""}"
242777,76,4313391,Novo Cabrais,RS,,1758800,novo.cabrais,BR-RS-NovoCabrais,51,"{""postalCode_ranges"": ""[96545-000 96569-999]""}"
242616,76,4313409,Novo Hamburgo,RS,NHO,321331,novo.hamburgo,BR-RS-NovoHamburgo,51,"{""postalCode_ranges"": ""[93300-001 93599-999]""}"
242773,76,4313425,Novo Machado,RS,,1784419,novo.machado,BR-RS-NovoMachado,55,"{""postalCode_ranges"": ""[98955-000 98957-999]""}"
242712,76,4313441,Novo Tiradentes,RS,,1786019,novo.tiradentes,BR-RS-NovoTiradentes,55,"{""postalCode_ranges"": ""[98370-000 98379-999]""}"
242382,76,4313466,Novo Xingu,RS,,2007711,novo.xingu,BR-RS-NovoXingu,54,"{""postalCode_ranges"": ""[99687-000 99689-999]""}"
242311,76,4313490,Novo Barreiro,RS,,1758121,novo.barreiro,BR-RS-NovoBarreiro,55,"{""postalCode_ranges"": ""[98338-000 98339-999]""}"
242718,76,4313508,Osório,RS,OSR,983519,osorio,BR-RS-Osorio,51,"{""postalCode_ranges"": ""[95520-000 95529-999]""}"
242693,76,4313607,Paim Filho,RS,PMF,1784411,paim.filho,BR-RS-PaimFilho,54,"{""postalCode_ranges"": ""[99850-000 99854-999]""}"
242469,76,4313656,Palmares do Sul,RS,PWW,1750076,palmares.sul,BR-RS-PalmaresSul,51,"{""postalCode_ranges"": ""[95540-000 95551-999]""}"
242604,76,4313706,Palmeira das Missões,RS,PMM,1750240,palmeira.missoes,BR-RS-PalmeiraMissoes,55,"{""postalCode_ranges"": ""[98300-000 98319-999]""}"
242559,76,4313805,Palmitinho,RS,PMH,653410,palmitinho,BR-RS-Palmitinho,55,"{""postalCode_ranges"": ""[98430-000 98434-999]""}"
242418,76,4313904,Panambi,RS,PMB,348206,panambi,BR-RS-Panambi,55,"{""postalCode_ranges"": ""[98280-000 98289-999]""}"
242372,76,4313953,Pantano Grande,RS,PBG,1758814,pantano.grande,BR-RS-PantanoGrande,51,"{""postalCode_ranges"": ""[96690-000 96699-999]""}"
242675,76,4314001,Paraí,RS,PWI,1757405,parai,BR-RS-Parai,54,"{""postalCode_ranges"": ""[95360-000 95364-999]""}"
242468,76,4314027,Paraíso do Sul,RS,PXS,972360,paraiso.sul,BR-RS-ParaisoSul,55,"{""postalCode_ranges"": ""[96530-000 96534-999]""}"
242343,76,4314035,Pareci Novo,RS,,936625,pareci.novo,BR-RS-PareciNovo,51,"{""postalCode_ranges"": ""[95783-000 95784-999]""}"
242501,76,4314050,Parobé,RS,PAK,983702,parobe,BR-RS-Parobe,51,"{""postalCode_ranges"": ""[95630-000 95649-999]""}"
242319,76,4314068,Passa Sete,RS,,1758907,passa.sete,BR-RS-PassaSete,51,"{""postalCode_ranges"": ""[96908-000 96909-999]""}"
242736,76,4314076,Passo do Sobrado,RS,,677252,passo.sobrado,BR-RS-PassoSobrado,51,"{""postalCode_ranges"": ""[96685-000 96689-999]""}"
242585,76,4314100,Passo Fundo,RS,PAS,525647,passo.fundo,BR-RS-PassoFundo,54,"{""postalCode_ranges"": ""[99000-001 99139-999]""}"
242525,76,4314134,Paulo Bento,RS,,2007799,paulo.bento,BR-RS-PauloBento,54,"{""postalCode_ranges"": ""[99718-000 99719-999]""}"
242780,76,4314159,Paverama,RS,PVM,1758766,paverama,BR-RS-Paverama,51,"{""postalCode_ranges"": ""[95865-000 95869-999]""}"
242605,76,4314175,Pedras Altas,RS,,1785825,pedras.altas,BR-RS-PedrasAltas,53,"{""postalCode_ranges"": ""[96487-000 96489-999]""}"
242502,76,4314209,Pedro Osório,RS,POO,1749863,pedro.osorio,BR-RS-PedroOsorio,53,"{""postalCode_ranges"": ""[96360-000 96394-999]""}"
242624,76,4314308,Pejuçara,RS,PJA,348237,pejucara,BR-RS-Pejucara,55,"{""postalCode_ranges"": ""[98270-000 98279-999]""}"
361756,76,4314407,Pelotas,RS,PLT,109188,pelotas,BR-RS-Pelotas,53,"{""postalCode_ranges"": ""[96000-001 96147-999]""}"
242408,76,4314423,Picada Café,RS,,958545,picada.cafe,BR-RS-PicadaCafe,54,"{""postalCode_ranges"": ""[95175-000 95179-999]""}"
242676,76,4314456,Pinhal,RS,,1785855,pinhal,BR-RS-Pinhal,55,"{""postalCode_ranges"": ""[98345-000 98349-999]""}"
242670,76,4314464,Pinhal da Serra,RS,,2007765,pinhal.serra,BR-RS-PinhalSerra,54,"{""postalCode_ranges"": ""[95390-000 95399-999]""}"
242396,76,4314472,Pinhal Grande,RS,,1757154,pinhal.grande,BR-RS-PinhalGrande,55,"{""postalCode_ranges"": ""[98150-000 98159-999]""}"
242607,76,4314498,Pinheirinho do Vale,RS,,550186,pinheirinho.vale,BR-RS-PinheirinhoVale,55,"{""postalCode_ranges"": ""[98435-000 98439-999]""}"
242479,76,4314506,Pinheiro Machado,RS,PHM,590279,pinheiro.machado,BR-RS-PinheiroMachado,53,"{""postalCode_ranges"": ""[96470-000 96486-999]""}"
3059155,76,4314548,Pinto Bandeira,RS,,10349880,pinto.bandeira,BR-RS-PintoBandeira,54,"{""postalCode_ranges"": ""[95717-000 95717-999]""}"
242557,76,4314555,Pirapó,RS,PIQ,596649,pirapo,BR-RS-Pirapo,55,"{""postalCode_ranges"": ""[97885-000 97899-999]""}"
242415,76,4314605,Piratini,RS,PTN,1638441,piratini,BR-RS-Piratini,53,"{""postalCode_ranges"": ""[96490-000 96494-999]""}"
242384,76,4314704,Planalto,RS,PNO,1950470,planalto,BR-RS-Planalto,55,"{""postalCode_ranges"": ""[98470-000 98479-999]""}"
242579,76,4314753,Poço das Antas,RS,PKA,538120,poco.antas,BR-RS-PocoAntas,51,"{""postalCode_ranges"": ""[95740-000 95744-999]""}"
242594,76,4314779,Pontão,RS,,1757433,pontao,BR-RS-Pontao,54,"{""postalCode_ranges"": ""[99190-000 99199-999]""}"
242426,76,4314787,Ponte Preta,RS,,1803155,ponte.preta,BR-RS-PontePreta,54,"{""postalCode_ranges"": ""[99735-000 99739-999]""}"
242443,76,4314803,Portão,RS,PTO,985582,portao,BR-RS-Portao,51,"{""postalCode_ranges"": ""[93180-000 93199-999]""}"
242397,76,4314902,Porto Alegre,RS,PAE,40269,porto.alegre,BR-RS-PortoAlegre,51,"{""postalCode_ranges"": ""[90000-001 91999-999]""}"
242672,76,4315008,Porto Lucena,RS,PUC,1784701,porto.lucena,BR-RS-PortoLucena,55,"{""postalCode_ranges"": ""[98980-000 98984-999]""}"
242483,76,4315057,Porto Mauá,RS,,658425,porto.maua,BR-RS-PortoMaua,55,"{""postalCode_ranges"": ""[98947-000 98949-999]""}"
242552,76,4315073,Porto Vera Cruz,RS,,1784253,porto.vera.cruz,BR-RS-PortoVeraCruz,55,"{""postalCode_ranges"": ""[98985-000 98994-999]""}"
242320,76,4315107,Porto Xavier,RS,PXR,430313,porto.xavier,BR-RS-PortoXavier,55,"{""postalCode_ranges"": ""[98995-000 98999-999]""}"
242351,76,4315131,Pouso Novo,RS,PUV,1758919,pouso.novo,BR-RS-PousoNovo,51,"{""postalCode_ranges"": ""[95945-000 95947-999]""}"
242528,76,4315149,Presidente Lucena,RS,,224690,presidente.lucena,BR-RS-PresidenteLucena,51,"{""postalCode_ranges"": ""[93945-000 93949-999]""}"
242505,76,4315156,Progresso,RS,PRQ,1803253,progresso,BR-RS-Progresso,51,"{""postalCode_ranges"": ""[95925-000 95929-999]""}"
242402,76,4315172,Protásio Alves,RS,PTV,1757450,protasio.alves,BR-RS-ProtasioAlves,54,"{""postalCode_ranges"": ""[95345-000 95349-999]""}"
242679,76,4315206,Putinga,RS,PUG,1757456,putinga,BR-RS-Putinga,51,"{""postalCode_ranges"": ""[95975-000 95979-999]""}"
242701,76,4315305,Quaraí,RS,QRI,1637478,quarai,BR-RS-Quarai,55,"{""postalCode_ranges"": ""[97560-000 97569-999]""}"
242400,76,4315313,Quatro Irmãos,RS,,596343,quatro.irmaos,BR-RS-QuatroIrmaos,54,"{""postalCode_ranges"": ""[99720-000 99724-999]""}"
242401,76,4315321,Quevedos,RS,,1785797,quevedos,BR-RS-Quevedos,55,"{""postalCode_ranges"": ""[98140-000 98149-999]""}"
242340,76,4315354,Quinze de Novembro,RS,QZN,194362,quinze.novembro,BR-RS-QuinzeNovembro,54,"{""postalCode_ranges"": ""[98230-000 98239-999]""}"
242364,76,4315404,Redentora,RS,RTO,1786499,redentora,BR-RS-Redentora,55,"{""postalCode_ranges"": ""[98550-000 98559-999]""}"
242508,76,4315453,Relvado,RS,RVA,1758900,relvado,BR-RS-Relvado,51,"{""postalCode_ranges"": ""[95965-000 95966-999]""}"
242560,76,4315503,Restinga Sêca,RS,RSC,1757460,restinga.seca,BR-RS-RestingaSeca,55,"{""postalCode_ranges"": ""[97200-000 97209-999]""}"
242603,76,4315552,Rio dos Índios,RS,,1758315,rio.indios,BR-RS-RioIndios,54,"{""postalCode_ranges"": ""[99610-000 99614-999]""}"
242762,76,4315602,Rio Grande,RS,RGR,869571,rio.grande,BR-RS-RioGrande,53,"{""postalCode_ranges"": ""[96200-001 96224-999]""}"
242626,76,4315701,Rio Pardo,RS,RIP,514256,rio.pardo,BR-RS-RioPardo,51,"{""postalCode_ranges"": ""[96640-000 96684-999]""}"
242632,76,4315750,Riozinho,RS,RZO,983513,riozinho,BR-RS-Riozinho,51,"{""postalCode_ranges"": ""[95695-000 95699-999]""}"
242518,76,4315800,Roca Sales,RS,ROS,785702,roca.sales,BR-RS-RocaSales,51,"{""postalCode_ranges"": ""[95735-000 95739-999]""}"
242422,76,4315909,Rodeio Bonito,RS,ROB,679055,rodeio.bonito,BR-RS-RodeioBonito,55,"{""postalCode_ranges"": ""[98360-000 98367-999]""}"
242686,76,4315958,Rolador,RS,,1802196,rolador,BR-RS-Rolador,55,"{""postalCode_ranges"": ""[97843-000 97844-999]""}"
242747,76,4316006,Rolante,RS,RTE,984550,rolante,BR-RS-Rolante,51,"{""postalCode_ranges"": ""[95690-000 95694-999]""}"
242609,76,4316105,Ronda Alta,RS,RDA,949556,ronda.alta,BR-RS-RondaAlta,54,"{""postalCode_ranges"": ""[99670-000 99674-999]""}"
242727,76,4316204,Rondinha,RS,RDI,946941,rondinha,BR-RS-Rondinha,54,"{""postalCode_ranges"": ""[99590-000 99599-999]""}"
242690,76,4316303,Roque Gonzales,RS,RGZ,985566,roque.gonzales,BR-RS-RoqueGonzales,55,"{""postalCode_ranges"": ""[97970-000 97979-999]""}"
242476,76,4316402,Rosário do Sul,RS,RRS,266960,rosario.sul,BR-RS-RosarioSul,55,"{""postalCode_ranges"": ""[97590-000 97609-999]""}"
242721,76,4316428,Sagrada Família,RS,,2007720,sagrada.familia,BR-RS-SagradaFamilia,55,"{""postalCode_ranges"": ""[98330-000 98334-999]""}"
