osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
336832,76,1710706,Itaguatins,TO,IUK,1801108,itaguatins,BR-TO-Itaguatins,63,"{""area_sr"": 0.06049, ""area_km2"": 741, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5801}, ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2459, ""elongation_factor"": 1.25, ""postalCode_ranges"": ""[77920-000 77924-999]""}"
336785,76,1710904,Itapiratins,TO,,1800939,itapiratins,BR-TO-Itapiratins,63,"{""area_sr"": 0.10208, ""area_km2"": 1244, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3814}, ""side_estim_km"": 35.3, ""side_estim_deg"": 0.3195, ""elongation_factor"": 2.67, ""postalCode_ranges"": ""[77718-000 77719-999]""}"
336743,76,1711100,"Itaporã do Tocantins",TO,IGS,770338,itapora.tocantins,BR-TO-ItaporaTocantins,63,"{""area_sr"": 0.07991, ""area_km2"": 973, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2412}, ""side_estim_km"": 31.2, ""side_estim_deg"": 0.2827, ""elongation_factor"": 1.77, ""postalCode_ranges"": ""[77740-000 77742-999]""}"
336812,76,1711506,"Jaú do Tocantins",TO,,1801212,jau.tocantins,BR-TO-JauTocantins,63,"{""area_sr"": 0.1809, ""area_km2"": 2173, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3906}, ""side_estim_km"": 46.6, ""side_estim_deg"": 0.4253, ""elongation_factor"": 3.04, ""postalCode_ranges"": ""[77450-000 77452-999]""}"
336738,76,1711803,Juarina,TO,,374444,juarina,BR-TO-Juarina,63,"{""area_sr"": 0.03949, ""area_km2"": 481, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2174}, ""side_estim_km"": 21.9, ""side_estim_deg"": 0.1987, ""elongation_factor"": 1.28, ""postalCode_ranges"": ""[77753-000 77754-999]""}"
336766,76,1711902,"Lagoa da Confusão",TO,,1801577,lagoa.confusao,BR-TO-LagoaConfusao,63,"{""area_sr"": 0.8741, ""area_km2"": 10565, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13989}, ""side_estim_km"": 102.8, ""side_estim_deg"": 0.9349, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[77493-000 77494-999]""}"
336787,76,1711951,"Lagoa do Tocantins",TO,,1801591,lagoa.tocantins,BR-TO-LagoaTocantins,63,"{""area_sr"": 0.07524, ""area_km2"": 911, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4470}, ""side_estim_km"": 30.2, ""side_estim_deg"": 0.2743, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[77613-000 77614-999]""}"
336741,76,1712009,Lajeado,TO,,2085548,lajeado,BR-TO-Lajeado,63,"{""area_sr"": 0.02695, ""area_km2"": 327, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3199}, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1642, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[77645-000 77649-999]""}"
336758,76,1712157,Lavandeira,TO,,1801192,lavandeira,BR-TO-Lavandeira,63,"{""area_sr"": 0.04239, ""area_km2"": 509, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1984}, ""side_estim_km"": 22.6, ""side_estim_deg"": 0.2059, ""elongation_factor"": 3.67, ""postalCode_ranges"": ""[77328-000 77329-999]""}"
336845,76,1712405,Lizarda,TO,LZD,1786619,lizarda,BR-TO-Lizarda,63,"{""area_sr"": 0.47146, ""area_km2"": 5725, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3727}, ""side_estim_km"": 75.7, ""side_estim_deg"": 0.6866, ""elongation_factor"": 2.71, ""postalCode_ranges"": ""[77630-000 77634-999]""}"
336783,76,1712454,Luzinópolis,TO,,1801642,luzinopolis,BR-TO-Luzinopolis,63,"{""area_sr"": 0.02286, ""area_km2"": 280, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3200}, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1512, ""elongation_factor"": 1.58, ""postalCode_ranges"": ""[77903-000 77904-999]""}"
336858,76,1712504,"Marianópolis do Tocantins",TO,MKN,1801628,marianopolis.tocantins,BR-TO-MarianopolisTocantins,63,"{""area_sr"": 0.17241, ""area_km2"": 2092, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5332}, ""side_estim_km"": 45.7, ""side_estim_deg"": 0.4152, ""elongation_factor"": 2, ""postalCode_ranges"": ""[77675-000 77679-999]""}"
336781,76,1712702,Mateiros,TO,,1801064,mateiros,BR-TO-Mateiros,63,"{""area_sr"": 0.78809, ""area_km2"": 9540, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2773}, ""side_estim_km"": 97.7, ""side_estim_deg"": 0.8877, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[77593-000 77599-999]""}"
336760,76,1712801,"Maurilândia do Tocantins",TO,,1801042,maurilandia.tocantins,BR-TO-MaurilandiaTocantins,63,"{""area_sr"": 0.06012, ""area_km2"": 736, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3470}, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.2452, ""elongation_factor"": 1.49, ""postalCode_ranges"": ""[77918-000 77919-999]""}"
336828,76,1713205,"Miracema do Tocantins",TO,MNE,993530,miracema.tocantins,BR-TO-MiracemaTocantins,63,"{""area_sr"": 0.21837, ""area_km2"": 2650, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17628}, ""side_estim_km"": 51.5, ""side_estim_deg"": 0.4673, ""elongation_factor"": 2.48, ""postalCode_ranges"": ""[77650-000 77654-999]""}"
336750,76,1713304,Miranorte,TO,MRR,1800924,miranorte,BR-TO-Miranorte,63,"{""area_sr"": 0.08493, ""area_km2"": 1032, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13551}, ""side_estim_km"": 32.1, ""side_estim_deg"": 0.2914, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[77660-000 77664-999]""}"
336874,76,1713700,"Monte Santo do Tocantins",TO,,2011582,monte.santo.tocantins,BR-TO-MonteSantoTocantins,63,"{""area_sr"": 0.09008, ""area_km2"": 1092, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2311}, ""side_estim_km"": 33.1, ""side_estim_deg"": 0.3001, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[77673-000 77674-999]""}"
336861,76,1713601,"Monte do Carmo",TO,MTC,1801517,monte.carmo,BR-TO-MonteCarmo,63,"{""area_sr"": 0.29908, ""area_km2"": 3619, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8182}, ""side_estim_km"": 60.2, ""side_estim_deg"": 0.5469, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[77585-000 77589-999]""}"
336790,76,1713957,Muricilândia,TO,,1801142,muricilandia,BR-TO-Muricilandia,63,"{""area_sr"": 0.09721, ""area_km2"": 1188, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3623}, ""side_estim_km"": 34.5, ""side_estim_deg"": 0.3118, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[77850-000 77854-999]""}"
336838,76,1714203,Natividade,TO,NDD,1801567,natividade,BR-TO-Natividade,63,"{""area_sr"": 0.26832, ""area_km2"": 3235, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9256}, ""side_estim_km"": 56.9, ""side_estim_deg"": 0.518, ""elongation_factor"": 2.76, ""postalCode_ranges"": ""[77370-000 77374-999]""}"
336855,76,1714302,Nazaré,TO,,2289927,nazare,BR-TO-Nazare,63,"{""area_sr"": 0.03228, ""area_km2"": 395, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3772}, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1797, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[77895-000 77899-999]""}"
336751,76,1714880,"Nova Olinda",TO,NAO,2079727,nova.olinda,BR-TO-NovaOlinda,63,"{""area_sr"": 0.12832, ""area_km2"": 1566, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12014}, ""side_estim_km"": 39.6, ""side_estim_deg"": 0.3582, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[77790-000 77794-999]""}"
336796,76,1715002,"Nova Rosalândia",TO,NRL,1801604,nova.rosalandia,BR-TO-NovaRosalandia,63,"{""area_sr"": 0.04272, ""area_km2"": 517, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4348}, ""side_estim_km"": 22.7, ""side_estim_deg"": 0.2067, ""elongation_factor"": 2.06, ""postalCode_ranges"": ""[77495-000 77499-999]""}"
336852,76,1715101,"Novo Acordo",TO,NOA,1801572,novo.acordo,BR-TO-NovoAcordo,63,"{""area_sr"": 0.2209, ""area_km2"": 2678, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4450}, ""side_estim_km"": 51.7, ""side_estim_deg"": 0.47, ""elongation_factor"": 2.49, ""postalCode_ranges"": ""[77610-000 77612-999]""}"
336851,76,1715150,"Novo Alegre",TO,,1801587,novo.alegre,BR-TO-NovoAlegre,63,"{""area_sr"": 0.01666, ""area_km2"": 200, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2332}, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1291, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[77353-000 77359-999]""}"
336739,76,1715259,"Novo Jardim",TO,,1801252,novo.jardim,BR-TO-NovoJardim,63,"{""area_sr"": 0.10844, ""area_km2"": 1308, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2768}, ""side_estim_km"": 36.2, ""side_estim_deg"": 0.3293, ""elongation_factor"": 2.9, ""postalCode_ranges"": ""[77318-000 77319-999]""}"
336817,76,1715507,"Oliveira de Fátima",TO,,1801609,oliveira.fatima,BR-TO-OliveiraFatima,63,"{""area_sr"": 0.01709, ""area_km2"": 207, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1124}, ""side_estim_km"": 14.4, ""side_estim_deg"": 0.1307, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[77558-000 77559-999]""}"
336798,76,1721000,Palmas,TO,PMJ,178993,palmas,BR-TO-Palmas,63,"{""area_sr"": 0.18319, ""area_km2"": 2220, ""fat_deg_m"": 0.0000091, ""is_capital"": true, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 313349}, ""side_estim_km"": 47.1, ""side_estim_deg"": 0.428, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[77000-001 77299-999]"", ""is_capital_isolevel"": 2}"
336802,76,1715705,Palmeirante,TO,,523587,palmeirante,BR-TO-Palmeirante,63,"{""area_sr"": 0.2162, ""area_km2"": 2637, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6234}, ""side_estim_km"": 51.3, ""side_estim_deg"": 0.465, ""elongation_factor"": 2, ""postalCode_ranges"": ""[77798-000 77799-999]""}"
336749,76,1713809,"Palmeiras do Tocantins",TO,,1801156,palmeiras.tocantins,BR-TO-PalmeirasTocantins,63,"{""area_sr"": 0.06108, ""area_km2"": 747, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6830}, ""side_estim_km"": 27.3, ""side_estim_deg"": 0.2471, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[77913-000 77914-999]""}"
336834,76,1715754,Palmeirópolis,TO,PMP,1801038,palmeiropolis,BR-TO-Palmeiropolis,63,"{""area_sr"": 0.14229, ""area_km2"": 1708, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7694}, ""side_estim_km"": 41.3, ""side_estim_deg"": 0.3772, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[77365-000 77367-999]""}"
336839,76,1716208,Paranã,TO,PNK,1801570,parana,BR-TO-Parana,63,"{""area_sr"": 0.93366, ""area_km2"": 11219, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10426}, ""side_estim_km"": 105.9, ""side_estim_deg"": 0.9663, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[77360-000 77364-999]""}"
336859,76,1716109,"Paraíso do Tocantins",TO,PIT,978148,paraiso.tocantins,BR-TO-ParaisoTocantins,63,"{""area_sr"": 0.10469, ""area_km2"": 1269, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 52521}, ""side_estim_km"": 35.6, ""side_estim_deg"": 0.3236, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[77600-000 77602-999]""}"
336797,76,1716307,"Pau D'Arco",TO,,2085357,pau.arco,BR-TO-PauArco,63,"{""area_sr"": 0.11294, ""area_km2"": 1379, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4885}, ""side_estim_km"": 37.1, ""side_estim_deg"": 0.3361, ""elongation_factor"": 3.37, ""postalCode_ranges"": ""[77785-000 77789-999]""}"
336737,76,1716505,"Pedro Afonso",TO,PDF,1801535,pedro.afonso,BR-TO-PedroAfonso,63,"{""area_sr"": 0.16559, ""area_km2"": 2013, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13964}, ""side_estim_km"": 44.9, ""side_estim_deg"": 0.4069, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[77710-000 77713-999]""}"
336736,76,1716604,Peixe,TO,PXE,654261,peixe,BR-TO-Peixe,63,"{""area_sr"": 0.43933, ""area_km2"": 5293, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11996}, ""side_estim_km"": 72.8, ""side_estim_deg"": 0.6628, ""elongation_factor"": 2.88, ""postalCode_ranges"": ""[77460-000 77462-999]""}"
336756,76,1716653,Pequizeiro,TO,PZR,1801219,pequizeiro,BR-TO-Pequizeiro,63,"{""area_sr"": 0.09923, ""area_km2"": 1209, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5546}, ""side_estim_km"": 34.8, ""side_estim_deg"": 0.315, ""elongation_factor"": 2.7, ""postalCode_ranges"": ""[77730-000 77732-999]""}"
336841,76,1717008,"Pindorama do Tocantins",TO,PMG,1800896,pindorama.tocantins,BR-TO-PindoramaTocantins,63,"{""area_sr"": 0.12893, ""area_km2"": 1558, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4414}, ""side_estim_km"": 39.5, ""side_estim_deg"": 0.3591, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[77380-000 77389-999]""}"
336813,76,1717206,Piraquê,TO,,962028,piraque,BR-TO-Piraque,63,"{""area_sr"": 0.11188, ""area_km2"": 1368, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3038}, ""side_estim_km"": 37, ""side_estim_deg"": 0.3345, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[77888-000 77889-999]""}"
336786,76,1717503,Pium,TO,PUM,1800961,pium,BR-TO-Pium,63,"{""area_sr"": 0.82364, ""area_km2"": 9982, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7830}, ""side_estim_km"": 99.9, ""side_estim_deg"": 0.9075, ""elongation_factor"": 2.55, ""postalCode_ranges"": ""[77570-000 77574-999]""}"
336842,76,1717800,"Ponte Alta do Bom Jesus",TO,PEJ,1800881,ponte.alta.bom.jesus,BR-TO-PonteAltaBomJesus,63,"{""area_sr"": 0.14977, ""area_km2"": 1804, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4586}, ""side_estim_km"": 42.5, ""side_estim_deg"": 0.387, ""elongation_factor"": 2.79, ""postalCode_ranges"": ""[77315-000 77317-999]""}"
336830,76,1717909,"Ponte Alta do Tocantins",TO,POL,1801637,ponte.alta.tocantins,BR-TO-PonteAltaTocantins,63,"{""area_sr"": 0.53601, ""area_km2"": 6485, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8192}, ""side_estim_km"": 80.5, ""side_estim_deg"": 0.7321, ""elongation_factor"": 2.69, ""postalCode_ranges"": ""[77590-000 77592-999]""}"
336810,76,1718006,"Porto Alegre do Tocantins",TO,PTT,677566,porto.alegre.tocantins,BR-TO-PortoAlegreTocantins,63,"{""area_sr"": 0.04158, ""area_km2"": 502, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3200}, ""side_estim_km"": 22.4, ""side_estim_deg"": 0.2039, ""elongation_factor"": 2.8, ""postalCode_ranges"": ""[77395-000 77399-999]""}"
336788,76,1718204,"Porto Nacional",TO,PXC,1784315,porto.nacional,BR-TO-PortoNacional,63,"{""area_sr"": 0.36751, ""area_km2"": 4449, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 53618}, ""side_estim_km"": 66.7, ""side_estim_deg"": 0.6062, ""elongation_factor"": 2.64, ""postalCode_ranges"": ""[77500-000 77552-999]""}"
336779,76,1718303,"Praia Norte",TO,PZN,1801132,praia.norte,BR-TO-PraiaNorte,63,"{""area_sr"": 0.0237, ""area_km2"": 290, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8563}, ""side_estim_km"": 17, ""side_estim_deg"": 0.154, ""elongation_factor"": 1.36, ""postalCode_ranges"": ""[77970-000 77979-999]""}"
336747,76,1718402,"Presidente Kennedy",TO,PKY,2085534,presidente.kennedy,BR-TO-PresidenteKennedy,63,"{""area_sr"": 0.06327, ""area_km2"": 771, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3668}, ""side_estim_km"": 27.8, ""side_estim_deg"": 0.2515, ""elongation_factor"": 1.91, ""postalCode_ranges"": ""[77745-000 77749-999]""}"
336745,76,1718451,Pugmil,TO,,1801581,pugmil,BR-TO-Pugmil,63,"{""area_sr"": 0.03323, ""area_km2"": 402, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2746}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1823, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[77603-000 77604-999]""}"
336742,76,1718501,Recursolândia,TO,,1801075,recursolandia,BR-TO-Recursolandia,63,"{""area_sr"": 0.18195, ""area_km2"": 2215, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4389}, ""side_estim_km"": 47.1, ""side_estim_deg"": 0.4266, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[77733-000 77734-999]""}"
336753,76,1718550,Riachinho,TO,,2197944,riachinho,BR-TO-Riachinho,63,"{""area_sr"": 0.04239, ""area_km2"": 519, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4723}, ""side_estim_km"": 22.8, ""side_estim_deg"": 0.2059, ""elongation_factor"": 2.32, ""postalCode_ranges"": ""[77893-000 77894-999]""}"
336836,76,1718758,"Rio Sono",TO,RSN,1801199,rio.sono,BR-TO-RioSono,63,"{""area_sr"": 0.52304, ""area_km2"": 6349, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6498}, ""side_estim_km"": 79.7, ""side_estim_deg"": 0.7232, ""elongation_factor"": 1.36, ""postalCode_ranges"": ""[77635-000 77639-999]""}"
336823,76,1718659,"Rio da Conceição",TO,,1801085,rio.conceicao,BR-TO-RioConceicao,63,"{""area_sr"": 0.06505, ""area_km2"": 786, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2211}, ""side_estim_km"": 28, ""side_estim_deg"": 0.2551, ""elongation_factor"": 1.53, ""postalCode_ranges"": ""[77303-000 77304-999]""}"
336821,76,1718709,"Rio dos Bois",TO,,580856,rio.bois,BR-TO-RioBois,63,"{""area_sr"": 0.06923, ""area_km2"": 841, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2879}, ""side_estim_km"": 29, ""side_estim_deg"": 0.2631, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[77655-000 77659-999]""}"
336835,76,1718808,Sampaio,TO,SZP,1801137,sampaio,BR-TO-Sampaio,63,"{""area_sr"": 0.01816, ""area_km2"": 223, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4876}, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1348, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[77980-000 77984-999]""}"
336837,76,1718840,Sandolândia,TO,,1801094,sandolandia,BR-TO-Sandolandia,63,"{""area_sr"": 0.29344, ""area_km2"": 3530, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3371}, ""side_estim_km"": 59.4, ""side_estim_deg"": 0.5417, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[77478-000 77479-999]""}"
336862,76,1718865,"Santa Fé do Araguaia",TO,,991120,santa.fe.araguaia,BR-TO-SantaFeAraguaia,63,"{""area_sr"": 0.13741, ""area_km2"": 1679, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7678}, ""side_estim_km"": 41, ""side_estim_deg"": 0.3707, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[77848-000 77849-999]""}"
336854,76,1718881,"Santa Maria do Tocantins",TO,,522587,santa.maria.tocantins,BR-TO-SantaMariaTocantins,63,"{""area_sr"": 0.11609, ""area_km2"": 1413, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3537}, ""side_estim_km"": 37.6, ""side_estim_deg"": 0.3407, ""elongation_factor"": 2.45, ""postalCode_ranges"": ""[77716-000 77717-999]""}"
336853,76,1718899,"Santa Rita do Tocantins",TO,,1801241,santa.rita.tocantins,BR-TO-SantaRitaTocantins,63,"{""area_sr"": 0.2709, ""area_km2"": 3275, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2407}, ""side_estim_km"": 57.2, ""side_estim_deg"": 0.5205, ""elongation_factor"": 1.97, ""postalCode_ranges"": ""[77565-000 77569-999]""}"
336744,76,1718907,"Santa Rosa do Tocantins",TO,STD,1801204,santa.rosa.tocantins,BR-TO-SantaRosaTocantins,63,"{""area_sr"": 0.14914, ""area_km2"": 1800, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4864}, ""side_estim_km"": 42.4, ""side_estim_deg"": 0.3862, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[77375-000 77377-999]""}"
336774,76,1719004,"Santa Tereza do Tocantins",TO,SWX,1801050,santa.tereza.tocantins,BR-TO-SantaTerezaTocantins,63,"{""area_sr"": 0.0447, ""area_km2"": 542, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2928}, ""side_estim_km"": 23.3, ""side_estim_deg"": 0.2114, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[77615-000 77619-999]""}"
336776,76,1720002,"Santa Terezinha do Tocantins",TO,,929170,santa.terezinha.tocantins,BR-TO-SantaTerezinhaTocantins,63,"{""area_sr"": 0.02201, ""area_km2"": 269, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2530}, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.1483, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[77885-000 77887-999]""}"
336765,76,1720655,Silvanópolis,TO,SVP,1801168,silvanopolis,BR-TO-Silvanopolis,63,"{""area_sr"": 0.1044, ""area_km2"": 1262, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5452}, ""side_estim_km"": 35.5, ""side_estim_deg"": 0.3231, ""elongation_factor"": 2.63, ""postalCode_ranges"": ""[77580-000 77584-999]""}"
