osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
303721,76,2605806,"Frei Miguelinho",PE,FML,2011848,frei.miguelinho,BR-PE-FreiMiguelinho,81,"{""area_sr"": 0.01754, ""area_km2"": 214, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15633}, ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1325, ""elongation_factor"": 1.55, ""postalCode_ranges"": ""[55780-000 55789-999]""}"
303713,76,2605905,Gameleira,PE,GLR,2064836,gameleira,BR-PE-Gameleira,81,"{""area_sr"": 0.0209, ""area_km2"": 254, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 31578}, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1446, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[55530-000 55534-999]""}"
303628,76,2606002,Garanhuns,PE,GUS,771575,garanhuns,BR-PE-Garanhuns,87,"{""area_sr"": 0.03775, ""area_km2"": 459, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 141347}, ""side_estim_km"": 21.4, ""side_estim_deg"": 0.1943, ""elongation_factor"": 2.41, ""postalCode_ranges"": ""[55290-001 55304-999]""}"
303732,76,2606101,"Glória do Goitá",PE,GGT,1804101,gloria.goita,BR-PE-GloriaGoita,81,"{""area_sr"": 0.01894, ""area_km2"": 231, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 30847}, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1376, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[55620-000 55629-999]""}"
303726,76,2606200,Goiana,PE,GOI,1767210,goiana,BR-PE-Goiana,81,"{""area_sr"": 0.04136, ""area_km2"": 505, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 80345}, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.2034, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[55900-000 55919-999]""}"
303639,76,2606309,Granito,PE,GIT,2102421,granito,BR-PE-Granito,87,"{""area_sr"": 0.04257, ""area_km2"": 519, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7586}, ""side_estim_km"": 22.8, ""side_estim_deg"": 0.2063, ""elongation_factor"": 1.19, ""postalCode_ranges"": ""[56160-000 56162-999]""}"
303597,76,2606408,Gravatá,PE,GVT,535373,gravata,BR-PE-Gravata,81,"{""area_sr"": 0.0416, ""area_km2"": 507, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 85309}, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.2039, ""elongation_factor"": 1.51, ""postalCode_ranges"": ""[55640-001 55649-999]""}"
303731,76,2606507,Iati,PE,IKI,2011836,iati,BR-PE-Iati,87,"{""area_sr"": 0.05234, ""area_km2"": 636, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19284}, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2288, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[55345-000 55349-999]""}"
303618,76,2606606,Ibimirim,PE,IIM,1804109,ibimirim,BR-PE-Ibimirim,87,"{""area_sr"": 0.15663, ""area_km2"": 1907, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 29585}, ""side_estim_km"": 43.7, ""side_estim_deg"": 0.3958, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[56580-000 56599-999]""}"
303747,76,2606705,Ibirajuba,PE,IJB,1849689,ibirajuba,BR-PE-Ibirajuba,87,"{""area_sr"": 0.01552, ""area_km2"": 189, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7773}, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1246, ""elongation_factor"": 1.58, ""postalCode_ranges"": ""[55390-000 55394-999]""}"
303682,76,2606804,Igarassu,PE,ISS,1787619,igarassu,BR-PE-Igarassu,81,"{""area_sr"": 0.0252, ""area_km2"": 307, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 119690}, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1587, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[53600-001 53689-999]""}"
303693,76,2606903,Iguaracy,PE,,2010845,iguaracy,BR-PE-Iguaracy,87,"{""area_sr"": 0.06871, ""area_km2"": 838, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12265}, ""side_estim_km"": 28.9, ""side_estim_deg"": 0.2621, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[56840-000 56849-999]""}"
303716,76,2607604,"Ilha de Itamaracá",PE,,587114,ilha.itamaraca,BR-PE-IlhaItamaraca,81,"{""area_sr"": 0.0055, ""area_km2"": 67, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2020-07-01"", ""method"": ""estimate"", ""population"": 26672}, ""side_estim_km"": 8.2, ""side_estim_deg"": 0.0742, ""elongation_factor"": 1.39, ""postalCode_ranges"": ""[53900-000 53989-999]""}"
303579,76,2607000,Inajá,PE,INJ,2309727,inaja,BR-PE-Inaja,87,"{""area_sr"": 0.09614, ""area_km2"": 1170, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24034}, ""side_estim_km"": 34.2, ""side_estim_deg"": 0.3101, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[56560-000 56564-999]""}"
303753,76,2607109,Ingazeira,PE,IGZ,2010935,ingazeira,BR-PE-Ingazeira,87,"{""area_sr"": 0.01993, ""area_km2"": 243, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4537}, ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1412, ""elongation_factor"": 1.37, ""postalCode_ranges"": ""[56830-000 56839-999]""}"
303577,76,2607208,Ipojuca,PE,IPJ,1796462,ipojuca,BR-PE-Ipojuca,81,"{""area_sr"": 0.04305, ""area_km2"": 524, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 99101}, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2075, ""elongation_factor"": 1.76, ""postalCode_ranges"": ""[55590-000 55599-999]""}"
303675,76,2607307,Ipubi,PE,IPB,743369,ipubi,BR-PE-Ipubi,87,"{""area_sr"": 0.0704, ""area_km2"": 859, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 31515}, ""side_estim_km"": 29.3, ""side_estim_deg"": 0.2653, ""elongation_factor"": 1.05, ""postalCode_ranges"": ""[56260-000 56279-999]""}"
303619,76,2607406,Itacuruba,PE,IWB,1804119,itacuruba,BR-PE-Itacuruba,87,"{""area_sr"": 0.03536, ""area_km2"": 430, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5013}, ""side_estim_km"": 20.7, ""side_estim_deg"": 0.188, ""elongation_factor"": 1.62, ""postalCode_ranges"": ""[56430-000 56439-999]""}"
303576,76,2607653,Itambé,PE,IBX,2433604,itambe,BR-PE-Itambe,81,"{""area_sr"": 0.02494, ""area_km2"": 304, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 36495}, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1579, ""elongation_factor"": 2.36, ""postalCode_ranges"": ""[55920-000 55929-999]""}"
303660,76,2607703,Itapetim,PE,IKM,2010880,itapetim,BR-PE-Itapetim,87,"{""area_sr"": 0.03315, ""area_km2"": 405, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13492}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1821, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[56720-000 56739-999]""}"
303677,76,2607752,Itapissuma,PE,ITS,1804093,itapissuma,BR-PE-Itapissuma,81,"{""area_sr"": 0.006, ""area_km2"": 73, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27144}, ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0775, ""elongation_factor"": 1.53, ""postalCode_ranges"": ""[53700-000 53899-999]""}"
303661,76,2607802,Itaquitinga,PE,IQW,2010908,itaquitinga,BR-PE-Itaquitinga,81,"{""area_sr"": 0.00845, ""area_km2"": 103, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17056}, ""side_estim_km"": 10.2, ""side_estim_deg"": 0.0919, ""elongation_factor"": 1.96, ""postalCode_ranges"": ""[55950-000 55999-999]""}"
303756,76,2607505,Itaíba,PE,IYB,2011784,itaiba,BR-PE-Itaiba,87,"{""area_sr"": 0.08742, ""area_km2"": 1063, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26268}, ""side_estim_km"": 32.6, ""side_estim_deg"": 0.2957, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[56550-000 56559-999]""}"
303709,76,2607901,"Jaboatão dos Guararapes",PE,JBO,271393,jaboatao.guararapes,BR-PE-JaboataoGuararapes,81,"{""area_sr"": 0.02114, ""area_km2"": 258, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 711330}, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1454, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[54000-001 54499-999]""}"
303653,76,2607950,Jaqueira,PE,,2011203,jaqueira,BR-PE-Jaqueira,81,"{""area_sr"": 0.00717, ""area_km2"": 87, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11632}, ""side_estim_km"": 9.3, ""side_estim_deg"": 0.0847, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[55409-000 55409-999]""}"
303758,76,2608008,Jataúba,PE,JTB,2064753,jatauba,BR-PE-Jatauba,81,"{""area_sr"": 0.0586, ""area_km2"": 714, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17305}, ""side_estim_km"": 26.7, ""side_estim_deg"": 0.2421, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[55180-000 55189-999]""}"
303664,76,2608057,Jatobá,PE,,2472554,jatoba,BR-PE-Jatoba,87,"{""area_sr"": 0.02287, ""area_km2"": 278, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14904}, ""side_estim_km"": 16.7, ""side_estim_deg"": 0.1512, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[56470-000 56479-999]""}"
303586,76,2608206,"Joaquim Nabuco",PE,JNO,1401082,joaquim.nabuco,BR-PE-JoaquimNabuco,81,"{""area_sr"": 0.01001, ""area_km2"": 122, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15999}, ""side_estim_km"": 11, ""side_estim_deg"": 0.1, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[55535-000 55539-999]""}"
303625,76,2608107,"João Alfredo",PE,JFD,786899,joao.alfredo,BR-PE-JoaoAlfredo,81,"{""area_sr"": 0.011, ""area_km2"": 134, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 33570}, ""side_estim_km"": 11.6, ""side_estim_deg"": 0.1049, ""elongation_factor"": 2.02, ""postalCode_ranges"": ""[55720-000 55729-999]""}"
303673,76,2608255,Jucati,PE,,1852062,jucati,BR-PE-Jucati,87,"{""area_sr"": 0.0099, ""area_km2"": 121, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11545}, ""side_estim_km"": 11, ""side_estim_deg"": 0.0995, ""elongation_factor"": 1.48, ""postalCode_ranges"": ""[55398-000 55399-999]""}"
303651,76,2608305,Jupi,PE,JUI,2013547,jupi,BR-PE-Jupi,87,"{""area_sr"": 0.00868, ""area_km2"": 106, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15007}, ""side_estim_km"": 10.3, ""side_estim_deg"": 0.0932, ""elongation_factor"": 2.04, ""postalCode_ranges"": ""[55395-000 55397-999]""}"
303690,76,2608404,Jurema,PE,JUM,2104639,jurema,BR-PE-Jurema,87,"{""area_sr"": 0.01231, ""area_km2"": 150, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15483}, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1109, ""elongation_factor"": 1.81, ""postalCode_ranges"": ""[55480-000 55489-999]""}"
303646,76,2608750,"Lagoa Grande",PE,,2103088,lagoa.grande,BR-PE-LagoaGrande,87,"{""area_sr"": 0.15196, ""area_km2"": 1849, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26090}, ""side_estim_km"": 43, ""side_estim_deg"": 0.3898, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[56395-000 56399-999]""}"
303696,76,2608503,"Lagoa de Itaenga",PE,LOG,1887813,lagoa.itaenga,BR-PE-LagoaItaenga,81,"{""area_sr"": 0.00473, ""area_km2"": 58, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 21490}, ""side_estim_km"": 7.6, ""side_estim_deg"": 0.0687, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[55840-000 55844-999]""}"
303692,76,2608453,"Lagoa do Carro",PE,,2010890,lagoa.carro,BR-PE-LagoaCarro,81,"{""area_sr"": 0.00569, ""area_km2"": 69, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18429}, ""side_estim_km"": 8.3, ""side_estim_deg"": 0.0754, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[55820-000 55824-999]""}"
303743,76,2608602,"Lagoa do Ouro",PE,LOO,2013643,lagoa.ouro,BR-PE-LagoaOuro,87,"{""area_sr"": 0.01648, ""area_km2"": 200, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13300}, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1284, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[55320-000 55324-999]""}"
303751,76,2608701,"Lagoa dos Gatos",PE,LGG,2013715,lagoa.gatos,BR-PE-LagoaGatos,81,"{""area_sr"": 0.01831, ""area_km2"": 223, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16345}, ""side_estim_km"": 14.9, ""side_estim_deg"": 0.1353, ""elongation_factor"": 1.1, ""postalCode_ranges"": ""[55450-000 55459-999]""}"
303606,76,2608800,Lajedo,PE,LJD,2078213,lajedo,BR-PE-Lajedo,87,"{""area_sr"": 0.01557, ""area_km2"": 190, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2010-01-01"", ""method"": ""census"", ""population"": 36628}, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1248, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[55385-000 55389-999]""}"
303588,76,2608909,Limoeiro,PE,LIO,2064902,limoeiro,BR-PE-Limoeiro,81,"{""area_sr"": 0.02242, ""area_km2"": 273, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 56149}, ""side_estim_km"": 16.5, ""side_estim_deg"": 0.1497, ""elongation_factor"": 1.78, ""postalCode_ranges"": ""[55700-000 55714-999]""}"
303659,76,2609006,Macaparana,PE,MCN,2077831,macaparana,BR-PE-Macaparana,81,"{""area_sr"": 0.0089, ""area_km2"": 109, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 25565}, ""side_estim_km"": 10.4, ""side_estim_deg"": 0.0943, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[55865-000 55869-999]""}"
303687,76,2609105,Machados,PE,MHO,2064965,machados,BR-PE-Machados,81,"{""area_sr"": 0.00495, ""area_km2"": 60, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16549}, ""side_estim_km"": 7.8, ""side_estim_deg"": 0.0703, ""elongation_factor"": 1.61, ""postalCode_ranges"": ""[55740-000 55744-999]""}"
303740,76,2609154,Manari,PE,,1895257,manari,BR-PE-Manari,87,"{""area_sr"": 0.02832, ""area_km2"": 344, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 22110}, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1683, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[56565-000 56579-999]""}"
303580,76,2609204,Maraial,PE,MAA,2011013,maraial,BR-PE-Maraial,81,"{""area_sr"": 0.0164, ""area_km2"": 200, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11098}, ""side_estim_km"": 14.1, ""side_estim_deg"": 0.1281, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[55405-000 55408-999]""}"
303658,76,2609303,Mirandiba,PE,MDB,2011780,mirandiba,BR-PE-Mirandiba,87,"{""area_sr"": 0.06745, ""area_km2"": 822, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15548}, ""side_estim_km"": 28.7, ""side_estim_deg"": 0.2597, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[56980-000 56999-999]""}"
303729,76,2614303,Moreilândia,PE,,2011296,moreilandia,BR-PE-Moreilandia,87,"{""area_sr"": 0.03321, ""area_km2"": 405, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11269}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1822, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[56150-000 56159-999]""}"
303700,76,2609402,Moreno,PE,MEN,2012258,moreno,BR-PE-Moreno,81,"{""area_sr"": 0.01611, ""area_km2"": 196, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 63792}, ""side_estim_km"": 14, ""side_estim_deg"": 0.1269, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[54800-000 54999-999]""}"
303587,76,2609501,"Nazaré da Mata",PE,NZM,1811182,nazare.mata,BR-PE-NazareMata,81,"{""area_sr"": 0.0107, ""area_km2"": 131, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 32673}, ""side_estim_km"": 11.4, ""side_estim_deg"": 0.1034, ""elongation_factor"": 1.72, ""postalCode_ranges"": ""[55800-000 55804-999]""}"
2185940,76,2609600,Olinda,PE,OLD,28301,olinda,BR-PE-Olinda,81,"{""area_sr"": 0.00339, ""area_km2"": 41, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 393734}, ""side_estim_km"": 6.4, ""side_estim_deg"": 0.0582, ""elongation_factor"": 2.99, ""postalCode_ranges"": ""[53000-001 53399-999]""}"
303689,76,2609709,Orobó,PE,OOO,2013693,orobo,BR-PE-Orobo,81,"{""area_sr"": 0.01136, ""area_km2"": 139, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 23985}, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1066, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[55745-000 55749-999]""}"
303598,76,2609808,Orocó,PE,ORO,2010863,oroco,BR-PE-Oroco,87,"{""area_sr"": 0.04533, ""area_km2"": 552, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15309}, ""side_estim_km"": 23.5, ""side_estim_deg"": 0.2129, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[56170-000 56179-999]""}"
303733,76,2609907,Ouricuri,PE,OUI,2064430,ouricuri,BR-PE-Ouricuri,87,"{""area_sr"": 0.19879, ""area_km2"": 2424, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 70466}, ""side_estim_km"": 49.2, ""side_estim_deg"": 0.4459, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[56200-000 56209-999]""}"
303691,76,2610004,Palmares,PE,PLS,547095,palmares,BR-PE-Palmares,81,"{""area_sr"": 0.02786, ""area_km2"": 339, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 63745}, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1669, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[55540-000 55549-999]""}"
303725,76,2610103,Palmeirina,PE,PME,2011342,palmeirina,BR-PE-Palmeirina,87,"{""area_sr"": 0.01303, ""area_km2"": 158, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7509}, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1141, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[55310-000 55314-999]""}"
303620,76,2610202,Panelas,PE,PES,2013681,panelas,BR-PE-Panelas,81,"{""area_sr"": 0.03037, ""area_km2"": 370, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26438}, ""side_estim_km"": 19.2, ""side_estim_deg"": 0.1743, ""elongation_factor"": 1.75, ""postalCode_ranges"": ""[55470-000 55479-999]""}"
303711,76,2610301,Paranatama,PE,PMK,2011819,paranatama,BR-PE-Paranatama,87,"{""area_sr"": 0.01896, ""area_km2"": 231, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11608}, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1377, ""elongation_factor"": 1.95, ""postalCode_ranges"": ""[55355-000 55359-999]""}"
303575,76,2610400,Parnamirim,PE,PIM,2101450,parnamirim,BR-PE-Parnamirim,87,"{""area_sr"": 0.21302, ""area_km2"": 2596, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 22198}, ""side_estim_km"": 51, ""side_estim_deg"": 0.4615, ""elongation_factor"": 2.35, ""postalCode_ranges"": ""[56163-000 56169-999]""}"
303581,76,2610509,Passira,PE,PSS,2011285,passira,BR-PE-Passira,81,"{""area_sr"": 0.02683, ""area_km2"": 327, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 28856}, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1638, ""elongation_factor"": 1.86, ""postalCode_ranges"": ""[55650-000 55654-999]""}"
303614,76,2610608,Paudalho,PE,PLH,674432,paudalho,BR-PE-Paudalho,81,"{""area_sr"": 0.02257, ""area_km2"": 275, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 57346}, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1502, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[55825-000 55834-999]""}"
303755,76,2610707,Paulista,PE,PUI,949833,paulista,BR-PE-Paulista,81,"{""area_sr"": 0.00801, ""area_km2"": 98, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 336919}, ""side_estim_km"": 9.9, ""side_estim_deg"": 0.0895, ""elongation_factor"": 3.66, ""postalCode_ranges"": ""[53400-001 53499-999]""}"
303602,76,2610806,Pedra,PE,PED,2013605,pedra,BR-PE-Pedra,87,"{""area_sr"": 0.06603, ""area_km2"": 804, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 22716}, ""side_estim_km"": 28.3, ""side_estim_deg"": 0.257, ""elongation_factor"": 2.4, ""postalCode_ranges"": ""[55280-000 55289-999]""}"
303656,76,2610905,Pesqueira,PE,PQE,1008230,pesqueira,BR-PE-Pesqueira,87,"{""area_sr"": 0.08162, ""area_km2"": 994, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 68067}, ""side_estim_km"": 31.5, ""side_estim_deg"": 0.2857, ""elongation_factor"": 2.5, ""postalCode_ranges"": ""[55200-000 55239-999]""}"
303629,76,2611101,Petrolina,PE,PTA,842143,petrolina,BR-PE-Petrolina,87,"{""area_sr"": 0.37512, ""area_km2"": 4562, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 359372}, ""side_estim_km"": 67.5, ""side_estim_deg"": 0.6125, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[56300-001 56354-999]""}"
