osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
297595,76,4104428,Candói,PR,,594784,candoi,BR-PR-Candoi,42,"{""area_sr"": 0.13594, ""area_km2"": 1514, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16126}, ""side_estim_km"": 38.9, ""side_estim_deg"": 0.3687, ""elongation_factor"": 2.82, ""postalCode_ranges"": ""[85140-000 85144-999]""}"
297470,76,4104451,Cantagalo,PR,KGL,2133488,cantagalo,BR-PR-Cantagalo,42,"{""area_sr"": 0.05234, ""area_km2"": 584, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13340}, ""side_estim_km"": 24.2, ""side_estim_deg"": 0.2288, ""elongation_factor"": 3.16, ""postalCode_ranges"": ""[85160-000 85161-999]""}"
297559,76,4104501,Capanema,PR,CNM,2004588,capanema,BR-PR-Capanema,46,"{""area_sr"": 0.03755, ""area_km2"": 418, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19172}, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1938, ""elongation_factor"": 3.23, ""postalCode_ranges"": ""[85760-000 85769-999]""}"
297676,76,4104600,"Capitão Leônidas Marques",PR,CQS,1803932,capitao.leonidas.marques,BR-PR-CapitaoLeonidasMarques,45,"{""area_sr"": 0.02488, ""area_km2"": 277, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15887}, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1577, ""elongation_factor"": 2.43, ""postalCode_ranges"": ""[85790-000 85794-999]""}"
297817,76,4104659,Carambeí,PR,CBQ,1803923,carambei,BR-PR-Carambei,42,"{""area_sr"": 0.05807, ""area_km2"": 650, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24225}, ""side_estim_km"": 25.5, ""side_estim_deg"": 0.241, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[84145-000 84149-999]""}"
297598,76,4104709,Carlópolis,PR,CLL,2005169,carlopolis,BR-PR-Carlopolis,43,"{""area_sr"": 0.03963, ""area_km2"": 448, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14391}, ""side_estim_km"": 21.2, ""side_estim_deg"": 0.1991, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[86420-000 86429-999]""}"
297564,76,4104808,Cascavel,PR,CSC,205681,cascavel,BR-PR-Cascavel,45,"{""area_sr"": 0.18803, ""area_km2"": 2102, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 336073}, ""side_estim_km"": 45.8, ""side_estim_deg"": 0.4336, ""elongation_factor"": 2.91, ""postalCode_ranges"": ""[85800-001 85824-999]""}"
297619,76,4104907,Castro,PR,CAT,2077411,castro,BR-PR-Castro,42,"{""area_sr"": 0.22625, ""area_km2"": 2534, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 72125}, ""side_estim_km"": 50.3, ""side_estim_deg"": 0.4757, ""elongation_factor"": 2.27, ""postalCode_ranges"": ""[84160-001 84199-999]""}"
297856,76,4105003,Catanduvas,PR,CDV,528463,catanduvas,BR-PR-Catanduvas,45,"{""area_sr"": 0.05217, ""area_km2"": 582, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10144}, ""side_estim_km"": 24.1, ""side_estim_deg"": 0.2284, ""elongation_factor"": 2.93, ""postalCode_ranges"": ""[85470-000 85477-999]""}"
297773,76,4105102,"Centenário do Sul",PR,CUL,1775764,centenario.sul,BR-PR-CentenarioSul,43,"{""area_sr"": 0.03274, ""area_km2"": 372, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10704}, ""side_estim_km"": 19.3, ""side_estim_deg"": 0.1809, ""elongation_factor"": 1.44, ""postalCode_ranges"": ""[86630-000 86634-999]""}"
297481,76,4105201,"Cerro Azul",PR,CRZ,2201300,cerro.azul,BR-PR-CerroAzul,41,"{""area_sr"": 0.11987, ""area_km2"": 1342, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17884}, ""side_estim_km"": 36.6, ""side_estim_deg"": 0.3462, ""elongation_factor"": 2.38, ""postalCode_ranges"": ""[83570-000 83589-999]""}"
297697,76,4105409,Chopinzinho,PR,CHZ,972174,chopinzinho,BR-PR-Chopinzinho,46,"{""area_sr"": 0.08625, ""area_km2"": 958, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19083}, ""side_estim_km"": 31, ""side_estim_deg"": 0.2937, ""elongation_factor"": 2.46, ""postalCode_ranges"": ""[85560-000 85564-999]""}"
297547,76,4105508,Cianorte,PR,CNE,1803580,cianorte,BR-PR-Cianorte,44,"{""area_sr"": 0.07183, ""area_km2"": 811, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 84980}, ""side_estim_km"": 28.5, ""side_estim_deg"": 0.268, ""elongation_factor"": 1.9, ""postalCode_ranges"": ""[87200-001 87214-999]""}"
297716,76,4105607,"Cidade Gaúcha",PR,CDH,2003747,cidade.gaucha,BR-PR-CidadeGaucha,44,"{""area_sr"": 0.03567, ""area_km2"": 404, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12939}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1889, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[87820-000 87829-999]""}"
297546,76,4105706,Clevelândia,PR,CLD,1773364,clevelandia,BR-PR-Clevelandia,46,"{""area_sr"": 0.06363, ""area_km2"": 704, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16344}, ""side_estim_km"": 26.5, ""side_estim_deg"": 0.2522, ""elongation_factor"": 2.84, ""postalCode_ranges"": ""[85530-000 85539-999]""}"
297809,76,4105805,Colombo,PR,CBX,926688,colombo,BR-PR-Colombo,41,"{""area_sr"": 0.018, ""area_km2"": 201, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 249277}, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1342, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[83400-001 83419-999]""}"
297853,76,4105904,Colorado,PR,CLO,2077965,colorado,BR-PR-Colorado,44,"{""area_sr"": 0.03557, ""area_km2"": 404, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 24271}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1886, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[86690-000 86699-999]""}"
297566,76,4106001,Congonhinhas,PR,CGH,2007563,congonhinhas,BR-PR-Congonhinhas,43,"{""area_sr"": 0.04735, ""area_km2"": 535, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8896}, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2176, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[86320-000 86329-999]""}"
297783,76,4106100,"Conselheiro Mairinck",PR,CMK,582743,conselheiro.mairinck,BR-PR-ConselheiroMairinck,43,"{""area_sr"": 0.018, ""area_km2"": 203, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3891}, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1342, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[86480-000 86489-999]""}"
297507,76,4106209,Contenda,PR,CAK,2004462,contenda,BR-PR-Contenda,41,"{""area_sr"": 0.02695, ""area_km2"": 300, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19082}, ""side_estim_km"": 17.3, ""side_estim_deg"": 0.1642, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[83730-000 83749-999]""}"
297767,76,4106308,Corbélia,PR,CBL,1804001,corbelia,BR-PR-Corbelia,45,"{""area_sr"": 0.04713, ""area_km2"": 528, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17162}, ""side_estim_km"": 23, ""side_estim_deg"": 0.2171, ""elongation_factor"": 3.43, ""postalCode_ranges"": ""[85420-000 85422-999]""}"
297661,76,4106407,"Cornélio Procópio",PR,CPP,2007572,cornelio.procopio,BR-PR-CornelioProcopio,43,"{""area_sr"": 0.05621, ""area_km2"": 637, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 47840}, ""side_estim_km"": 25.2, ""side_estim_deg"": 0.2371, ""elongation_factor"": 2.6, ""postalCode_ranges"": ""[86300-000 86309-999]""}"
297789,76,4106456,"Coronel Domingos Soares",PR,CDF,2004227,coronel.domingos.soares,BR-PR-CoronelDomingosSoares,46,"{""area_sr"": 0.14188, ""area_km2"": 1571, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7538}, ""side_estim_km"": 39.6, ""side_estim_deg"": 0.3767, ""elongation_factor"": 2.31, ""postalCode_ranges"": ""[85557-000 85559-999]""}"
297750,76,4106506,"Coronel Vivida",PR,CVV,1803573,coronel.vivida,BR-PR-CoronelVivida,46,"{""area_sr"": 0.06182, ""area_km2"": 686, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 20430}, ""side_estim_km"": 26.2, ""side_estim_deg"": 0.2486, ""elongation_factor"": 2.77, ""postalCode_ranges"": ""[85550-000 85554-999]""}"
297694,76,4106555,"Corumbataí do Sul",PR,CTZ,1803915,corumbatai.sul,BR-PR-CorumbataiSul,44,"{""area_sr"": 0.01461, ""area_km2"": 164, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3038}, ""side_estim_km"": 12.8, ""side_estim_deg"": 0.1209, ""elongation_factor"": 2.05, ""postalCode_ranges"": ""[86970-000 86974-999]""}"
297529,76,4106803,"Cruz Machado",PR,CZC,2004256,cruz.machado,BR-PR-CruzMachado,42,"{""area_sr"": 0.13344, ""area_km2"": 1481, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18772}, ""side_estim_km"": 38.5, ""side_estim_deg"": 0.3653, ""elongation_factor"": 2.98, ""postalCode_ranges"": ""[84620-000 84629-999]""}"
297485,76,4106571,"Cruzeiro do Iguaçu",PR,CZG,1804194,cruzeiro.iguacu,BR-PR-CruzeiroIguacu,46,"{""area_sr"": 0.01435, ""area_km2"": 160, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4229}, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1198, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[85598-000 85599-999]""}"
297843,76,4106605,"Cruzeiro do Oeste",PR,CZT,2003794,cruzeiro.oeste,BR-PR-CruzeiroOeste,44,"{""area_sr"": 0.0689, ""area_km2"": 778, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 20962}, ""side_estim_km"": 27.9, ""side_estim_deg"": 0.2625, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[87400-000 87429-999]""}"
297705,76,4106704,"Cruzeiro do Sul",PR,CUZ,604656,cruzeiro.sul,BR-PR-CruzeiroSul,44,"{""area_sr"": 0.02283, ""area_km2"": 259, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4430}, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1511, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[87650-000 87659-999]""}"
297793,76,4106852,Cruzmaltina,PR,,1803591,cruzmaltina,BR-PR-Cruzmaltina,43,"{""area_sr"": 0.0278, ""area_km2"": 313, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2892}, ""side_estim_km"": 17.7, ""side_estim_deg"": 0.1667, ""elongation_factor"": 2.17, ""postalCode_ranges"": ""[86855-000 86859-999]""}"
297514,76,4106902,Curitiba,PR,CTA,4361,curitiba,BR-PR-Curitiba,41,"{""area_sr"": 0.03899, ""area_km2"": 434, ""fat_deg_m"": 0.0000095, ""is_capital"": true, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1963726}, ""side_estim_km"": 20.8, ""side_estim_deg"": 0.1975, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[80000-001 82999-999]"", ""is_capital_isolevel"": 2}"
297501,76,4107009,Curiúva,PR,CYV,2007405,curiuva,BR-PR-Curiuva,43,"{""area_sr"": 0.05106, ""area_km2"": 575, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15289}, ""side_estim_km"": 24, ""side_estim_deg"": 0.226, ""elongation_factor"": 3.05, ""postalCode_ranges"": ""[84280-000 84284-999]""}"
297574,76,4104402,"Cândido de Abreu",PR,CBY,1803993,candido.abreu,BR-PR-CandidoAbreu,43,"{""area_sr"": 0.13505, ""area_km2"": 1514, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14606}, ""side_estim_km"": 38.9, ""side_estim_deg"": 0.3675, ""elongation_factor"": 2.94, ""postalCode_ranges"": ""[84470-000 84499-999]""}"
297850,76,4105300,"Céu Azul",PR,CAZ,1804163,ceu.azul,BR-PR-CeuAzul,45,"{""area_sr"": 0.10695, ""area_km2"": 1194, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11872}, ""side_estim_km"": 34.5, ""side_estim_deg"": 0.327, ""elongation_factor"": 3.16, ""postalCode_ranges"": ""[85840-000 85844-999]""}"
297748,76,4107157,"Diamante D'Oeste",PR,,1804009,diamante.oeste,BR-PR-DiamanteOeste,45,"{""area_sr"": 0.02768, ""area_km2"": 310, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5279}, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1664, ""elongation_factor"": 2.41, ""postalCode_ranges"": ""[85896-000 85897-999]""}"
297808,76,4107108,"Diamante do Norte",PR,DTT,1773337,diamante.norte,BR-PR-DiamanteNorte,44,"{""area_sr"": 0.02127, ""area_km2"": 242, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4975}, ""side_estim_km"": 15.6, ""side_estim_deg"": 0.1459, ""elongation_factor"": 1.29, ""postalCode_ranges"": ""[87990-000 87999-999]""}"
297488,76,4107124,"Diamante do Sul",PR,DSL,1803619,diamante.sul,BR-PR-DiamanteSul,45,"{""area_sr"": 0.03218, ""area_km2"": 360, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3409}, ""side_estim_km"": 19, ""side_estim_deg"": 0.1794, ""elongation_factor"": 2.92, ""postalCode_ranges"": ""[85408-000 85409-999]""}"
297671,76,4107207,"Dois Vizinhos",PR,DVZ,1803648,dois.vizinhos,BR-PR-DoisVizinhos,46,"{""area_sr"": 0.03759, ""area_km2"": 418, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 41424}, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1939, ""elongation_factor"": 2.54, ""postalCode_ranges"": ""[85660-000 85669-999]""}"
297822,76,4107256,Douradina,PR,DUI,2472540,douradina,BR-PR-Douradina,44,"{""area_sr"": 0.03721, ""area_km2"": 421, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8988}, ""side_estim_km"": 20.5, ""side_estim_deg"": 0.1929, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[87485-000 87489-999]""}"
297859,76,4107306,"Doutor Camargo",PR,DRG,1773318,doutor.camargo,BR-PR-DoutorCamargo,44,"{""area_sr"": 0.01041, ""area_km2"": 118, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5987}, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1021, ""elongation_factor"": 2.59, ""postalCode_ranges"": ""[87155-000 87159-999]""}"
297617,76,4128633,"Doutor Ulysses",PR,,660697,doutor.ulysses,BR-PR-DoutorUlysses,41,"{""area_sr"": 0.06973, ""area_km2"": 782, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5525}, ""side_estim_km"": 28, ""side_estim_deg"": 0.2641, ""elongation_factor"": 2.81, ""postalCode_ranges"": ""[83590-000 83599-999]""}"
297766,76,4107504,"Engenheiro Beltrão",PR,EBT,1803653,engenheiro.beltrao,BR-PR-EngenheiroBeltrao,44,"{""area_sr"": 0.04128, ""area_km2"": 466, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13962}, ""side_estim_km"": 21.6, ""side_estim_deg"": 0.2032, ""elongation_factor"": 2.11, ""postalCode_ranges"": ""[87270-000 87279-999]""}"
297612,76,4107538,"Entre Rios do Oeste",PR,ERO,1803939,entre.rios.oeste,BR-PR-EntreRiosOeste,45,"{""area_sr"": 0.01067, ""area_km2"": 120, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4651}, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1033, ""elongation_factor"": 2.68, ""postalCode_ranges"": ""[85988-000 85989-999]""}"
297558,76,4107405,"Enéas Marques",PR,EEQ,1804240,eneas.marques,BR-PR-EneasMarques,46,"{""area_sr"": 0.01755, ""area_km2"": 195, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5906}, ""side_estim_km"": 14, ""side_estim_deg"": 0.1325, ""elongation_factor"": 2.41, ""postalCode_ranges"": ""[85630-000 85634-999]""}"
297604,76,4107520,"Esperança Nova",PR,,732793,esperanca.nova,BR-PR-EsperancaNova,44,"{""area_sr"": 0.01222, ""area_km2"": 138, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1633}, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1106, ""elongation_factor"": 1.33, ""postalCode_ranges"": ""[87545-000 87549-999]""}"
297861,76,4107546,"Espigão Alto do Iguaçu",PR,,1803585,espigao.alto.iguacu,BR-PR-EspigaoAltoIguacu,46,"{""area_sr"": 0.02926, ""area_km2"": 326, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3980}, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.171, ""elongation_factor"": 2.83, ""postalCode_ranges"": ""[85465-000 85469-999]""}"
297779,76,4107553,Farol,PR,FAR,1803557,farol,BR-PR-Farol,44,"{""area_sr"": 0.02578, ""area_km2"": 290, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2995}, ""side_estim_km"": 17, ""side_estim_deg"": 0.1605, ""elongation_factor"": 2.56, ""postalCode_ranges"": ""[87325-000 87329-999]""}"
297818,76,4107603,Faxinal,PR,FXL,2005159,faxinal,BR-PR-Faxinal,43,"{""area_sr"": 0.06346, ""area_km2"": 715, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 17379}, ""side_estim_km"": 26.7, ""side_estim_deg"": 0.2519, ""elongation_factor"": 2.83, ""postalCode_ranges"": ""[86840-000 86844-999]""}"
297811,76,4107652,"Fazenda Rio Grande",PR,FZR,2004440,fazenda.rio.grande,BR-PR-FazendaRioGrande,41,"{""area_sr"": 0.01051, ""area_km2"": 117, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 103750}, ""side_estim_km"": 10.8, ""side_estim_deg"": 0.1025, ""elongation_factor"": 2.09, ""postalCode_ranges"": ""[83820-001 83839-999]""}"
297543,76,4107736,"Fernandes Pinheiro",PR,,2004472,fernandes.pinheiro,BR-PR-FernandesPinheiro,42,"{""area_sr"": 0.03623, ""area_km2"": 404, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5561}, ""side_estim_km"": 20.1, ""side_estim_deg"": 0.1904, ""elongation_factor"": 2.75, ""postalCode_ranges"": ""[84535-000 84549-999]""}"
297787,76,4107751,Figueira,PR,FGA,2029914,figueira,BR-PR-Figueira,43,"{""area_sr"": 0.01145, ""area_km2"": 129, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7625}, ""side_estim_km"": 11.4, ""side_estim_deg"": 0.107, ""elongation_factor"": 2.78, ""postalCode_ranges"": ""[84285-000 84289-999]""}"
297814,76,4107850,"Flor da Serra do Sul",PR,FSR,1773344,flor.serra.sul,BR-PR-FlorSerraSul,46,"{""area_sr"": 0.02306, ""area_km2"": 255, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4583}, ""side_estim_km"": 16, ""side_estim_deg"": 0.1519, ""elongation_factor"": 3.24, ""postalCode_ranges"": ""[85618-000 85619-999]""}"
297583,76,4107801,Floraí,PR,FLI,734222,florai,BR-PR-Florai,44,"{""area_sr"": 0.01675, ""area_km2"": 190, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4883}, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1294, ""elongation_factor"": 2.01, ""postalCode_ranges"": ""[87185-000 87189-999]""}"
297602,76,4107900,Floresta,PR,,2007339,floresta,BR-PR-Floresta,44,"{""area_sr"": 0.0139, ""area_km2"": 157, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6926}, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1179, ""elongation_factor"": 2.29, ""postalCode_ranges"": ""[87120-000 87129-999]""}"
297791,76,4108007,Florestópolis,PR,FOS,1863917,florestopolis,BR-PR-Florestopolis,43,"{""area_sr"": 0.02164, ""area_km2"": 246, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10360}, ""side_estim_km"": 15.7, ""side_estim_deg"": 0.1471, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[86165-000 86169-999]""}"
297471,76,4108106,Flórida,PR,FLR,2077862,florida,BR-PR-Florida,44,"{""area_sr"": 0.00741, ""area_km2"": 84, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2709}, ""side_estim_km"": 9.2, ""side_estim_deg"": 0.0861, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[86780-000 86789-999]""}"
297688,76,4108205,"Formosa do Oeste",PR,FMS,1803593,formosa.oeste,BR-PR-FormosaOeste,44,"{""area_sr"": 0.0244, ""area_km2"": 274, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6345}, ""side_estim_km"": 16.6, ""side_estim_deg"": 0.1562, ""elongation_factor"": 2.9, ""postalCode_ranges"": ""[85830-000 85832-999]""}"
297473,76,4108304,"Foz do Iguaçu",PR,FOZ,202316,foz.iguacu,BR-PR-FozIguacu,45,"{""area_sr"": 0.05382, ""area_km2"": 600, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 257971}, ""side_estim_km"": 24.5, ""side_estim_deg"": 0.232, ""elongation_factor"": 2.83, ""postalCode_ranges"": ""[85850-001 85874-999]""}"
297747,76,4108452,"Foz do Jordão",PR,,1804288,foz.jordao,BR-PR-FozJordao,42,"{""area_sr"": 0.0213, ""area_km2"": 237, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4466}, ""side_estim_km"": 15.4, ""side_estim_deg"": 0.1459, ""elongation_factor"": 2.07, ""postalCode_ranges"": ""[85145-000 85147-999]""}"
297467,76,4108320,"Francisco Alves",PR,FRV,1804212,francisco.alves,BR-PR-FranciscoAlves,44,"{""area_sr"": 0.02869, ""area_km2"": 323, ""fat_deg_m"": 0.0000094, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5942}, ""side_estim_km"": 18, ""side_estim_deg"": 0.1694, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[87570-000 87579-999]""}"
297492,76,4108403,"Francisco Beltrão",PR,FNB,985577,francisco.beltrao,BR-PR-FranciscoBeltrao,46,"{""area_sr"": 0.06618, ""area_km2"": 734, ""fat_deg_m"": 0.0000095, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 93308}, ""side_estim_km"": 27.1, ""side_estim_deg"": 0.2573, ""elongation_factor"": 2.87, ""postalCode_ranges"": ""[85600-001 85609-999]""}"
